player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jalil Clemons,98119,ED,SO MISS,1,1,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,1,0,0,0,0,0,0.0,
Myles Farmer,98122,S,APP STATE,1,2,0,108,0,,,100.0,,,0,0,,62.1,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,,0,0,27.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,26,,0,0,158.3,1,1,50.0,1,0,0,1,1,26,0,26.0,26.0
Dan Foster Jr.,98123,LB,LOUISVILLE,1,3,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,15,0,347,1,7.5,50.0,87.5,6.0,3.0,0,0,0.0,62.8,0,14,0.0,0,0,72.9,1,7,46.7,8,0,1,2,0,14,13,2.3,14.0,0,1,11.0,100.0,88.9,8.0,8.0,0,0,0.0,48.4,0,14,33.3,1,0,118.8,1,8,53.3,9,0,1,1,0,14,3,1.8,14.0
Mike Kelly,98148,ED,CHARLOTTE,1,2,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
Jaylen Pate,98178,ED,NWESTERN,1,1,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Tavion Woodard,98322,ED,BOISE ST,1,1,0,120,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
DeShawn Holt,98439,ED,TOLEDO,1,2,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,50.0,25,1,1,0,0,0,0,0.0,
Shitta Sillah,98442,ED,PURDUE,1,3,0,273,1,,,14.3,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Fentrell Cypress II,98591,CB,FLORIDA ST,1,35,0,167,0,14.5,0.0,90.9,,5.0,0,1,50.0,58.5,0,,,0,0,39.6,0,10,28.6,11,0,0,2,0,0,0,0.0,,0,0,11.0,50.0,100.0,10.5,5.3,0,1,25.0,70.4,0,23,0.0,0,1,114.6,2,23,65.7,23,0,1,4,1,30,25,1.4,15.0
Nick Jackson,98640,LB,IOWA,1,16,0,192,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,2,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,81.3,6.5,6.5,0,0,0.0,64.5,0,12,0.0,0,0,95.8,2,13,81.3,16,1,2,2,0,14,10,1.1,7.0
Jaydon Hill,98645,CB,TEXAS A&M,1,18,0,312,0,,,60.0,,,0,0,,62.1,0,,100.0,1,0,0.0,0,3,16.7,5,0,0,0,0,0,0,0.0,,0,1,7.3,66.7,100.0,4.5,3.0,0,0,0.0,28.7,0,13,0.0,0,0,84.0,2,10,55.6,10,0,0,3,0,19,15,2.1,9.5
Jesiah Pierre,98782,LB,UCF,1,2,0,323,1,,,50.0,,,0,0,,54.1,0,,0.0,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,1,,,25.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,MICH STATE,1,4,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,100.0,16,0,0,0,0,0,0,0.0,
Lloyd Summerall,98784,ED,JAMES MAD,1,1,0,197,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Dylan Lawrence,98829,S,SO MISS,1,1,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,22.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,30,,0,0,118.8,1,1,100.0,1,0,0,1,0,30,8,30.0,30.0
Warren Burrell,98842,CB,GA TECH,1,32,0,176,0,11.0,0.0,100.0,,6.0,0,0,0.0,64.4,0,,,0,0,39.6,0,6,18.8,6,0,0,1,0,0,0,0.0,,0,1,16.6,42.9,100.0,6.7,2.9,0,0,0.0,56.7,0,17,0.0,0,0,55.7,3,22,68.8,22,1,1,7,0,30,1,1.5,10.0
Brandon Turnage,98859,CB,OLE MISS,1,17,0,226,0,,,80.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,23.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.5,5.5,0,0,0.0,58.5,0,6,0.0,0,0,89.6,2,11,64.7,11,0,1,2,0,11,3,1.0,5.5
DJ Douglas,98860,S,FLORIDA,1,11,0,163,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,9,81.8,9,0,1,0,0,0,0,0.0,
Jalen Catalon,98867,S,UNLV,1,70,0,325,1,6.8,50.0,95.8,10.0,5.0,0,1,25.0,63.1,0,31,0.0,0,1,83.3,2,23,32.9,24,0,3,4,0,38,19,1.9,19.0,0,0,7.0,100.0,96.8,27.0,27.0,0,0,0.0,71.1,0,7,0.0,0,0,95.8,1,30,42.9,31,0,5,1,0,7,0,0.3,7.0
Malik Chavis,98870,S,UNLV,1,54,0,325,0,6.0,100.0,100.0,8.5,8.5,0,0,0.0,56.4,0,15,0.0,0,0,112.5,2,20,37.0,20,0,2,2,0,22,10,1.3,11.0,0,1,,,100.0,,,0,0,,69.0,0,,0.0,0,0,0.0,0,23,42.6,23,0,1,0,0,0,0,0.0,
Hudson Clark,98871,CB,ARKANSAS,1,7,0,111,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,57.1,4,0,1,0,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,25,0,173,0,23.0,0.0,100.0,,4.0,0,1,50.0,63.0,0,,0.0,0,1,39.6,0,8,32.0,8,0,2,2,0,0,0,0.0,,0,0,-4.0,100.0,92.9,13.0,13.0,0,0,0.0,35.6,0,16,0.0,0,0,118.8,1,13,52.0,14,0,1,1,0,16,20,1.2,16.0
Chris Shearin,98891,S,JAMES MAD,1,25,0,197,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,58.1,0,9,0.0,0,0,104.2,1,12,48.0,12,0,1,1,0,9,0,0.9,9.0,0,0,,,91.7,,,0,0,,63.3,0,,,0,0,0.0,0,11,44.0,12,0,0,0,0,0,0,0.0,
Jalen Geiger,98901,S,TULANE,1,20,0,319,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,,0,0,-8.0,100.0,100.0,7.0,7.0,0,0,0.0,72.7,0,-9,0.0,0,0,79.2,1,7,35.0,7,1,1,1,0,-9,-1,-1.3,-9.0
Maurice Hampton Jr.,98903,S,VANDERBILT,1,1,0,333,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Stone Handy,98938,ED,CHARLOTTE,1,1,0,136,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,71.1,1,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,15,0,321,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,30.8,0,24,0.0,0,0,118.8,2,3,20.0,3,0,1,2,0,39,36,13.0,19.5,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,10,66.7,10,1,1,0,0,0,0,0.0,
Brandon Mack II,99105,ED,HOUSTON,1,4,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,13.0,100.0,25.0,3.0,3.0,0,0,0.0,50.0,0,15,0.0,0,0,118.8,1,3,75.0,12,0,1,1,0,15,2,5.0,15.0
Desmond Little,99113,ED,UAB,1,1,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,12,0,118,0,,,66.7,,,0,0,,48.4,0,,100.0,1,0,0.0,0,4,33.3,6,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,85.7,5.0,5.0,0,0,0.0,52.5,0,14,,0,0,118.8,1,6,50.0,7,0,0,1,0,14,12,2.8,14.0
Zach Marcheselli,99378,LB,TULSA,1,5,0,320,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,44.8,0,26,0.0,0,0,118.8,1,3,60.0,3,0,1,1,0,26,10,8.7,26.0,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,19,0,118,0,,,60.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,31.6,10,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,76.9,4.0,4.0,0,0,0.0,39.0,0,22,100.0,1,0,118.8,2,10,52.6,13,0,0,2,0,35,21,4.4,17.5
Deshawn McCuin,99502,CB,S DIEGO ST,1,4,0,284,0,3.0,0.0,100.0,,2.0,0,1,100.0,71.8,0,,,0,1,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Chico Bennett Jr.,99725,ED,VIRGINIA,1,1,0,335,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,1,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Ray Thornton III,99727,S,UAB,1,16,0,321,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,25.0,4,0,1,0,0,0,0,0.0,,0,0,8.5,100.0,100.0,5.5,5.5,0,0,0.0,54.3,0,31,0.0,0,0,158.3,2,11,68.8,11,0,2,2,1,45,32,4.1,22.5
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,18,0,289,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,9,50.0,9,0,1,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,16,0,229,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.2,0,,,0,0,0.0,0,8,50.0,9,0,0,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,11,0,318,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,62.7,0,7,,0,0,95.8,1,6,54.5,6,0,0,1,0,7,7,1.2,7.0
Jordan Huff,99745,S,E CAROLINA,1,19,0,156,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,10.0,10.0,0,0,0.0,31.8,0,23,,0,0,118.8,1,12,63.2,12,0,0,1,0,23,1,2.3,23.0
Eugene Asante,99748,LB,AUBURN,1,14,0,115,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,2.7,2.7,0,0,0.0,39.0,0,33,0.0,0,0,118.8,3,8,57.1,8,0,1,3,0,43,25,5.4,14.3
Aman Greenwood,99753,CB,AKRON,1,19,0,102,0,1.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,5.3,2,0,0,1,0,6,5,6.0,6.0,0,1,7.5,75.0,94.1,5.0,3.8,0,0,0.0,63.4,0,8,0.0,0,0,82.3,3,16,84.2,17,0,3,4,0,17,7,1.1,5.7
Antonio Clary,99757,S,VIRGINIA,1,21,0,335,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.2,0,,0.0,0,0,0.0,0,11,52.4,11,0,2,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,31,0,268,0,,,60.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,9.7,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,73.3,21.0,21.0,0,0,0.0,43.1,0,11,50.0,1,0,112.5,1,22,71.0,30,0,1,1,0,11,13,0.5,11.0
Kevon Darton,99808,DI,ARIZONA,1,1,0,109,0,,,20.0,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Steve Linton,99849,ED,BAYLOR,1,6,0,118,0,,,25.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,12,0,0,0,0,0,0,0.0,
D'Quan Douse,99854,DI,MICH STATE,1,1,0,223,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,17,0,122,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,92.3,6.0,6.0,0,0,0.0,59.0,0,22,0.0,0,0,118.8,2,12,70.6,13,0,1,2,0,25,16,2.1,12.5
Patrick Day,100299,S,BOWL GREEN,1,10,0,122,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.0,0,,,0,0,0.0,0,6,60.0,7,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,24,0,122,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.3,4,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,19.0,19.0,0,0,0.0,70.6,0,17,0.0,0,0,118.8,1,20,83.3,20,3,3,1,0,17,1,0.9,17.0
Kempton Shine,100302,CB,VIRGINIA,1,8,0,335,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,50.9,0,9,,0,0,143.8,1,3,37.5,3,0,0,1,1,9,6,3.0,9.0,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,35,0,335,0,27.0,100.0,92.9,12.0,12.0,0,0,0.0,59.0,0,27,0.0,0,0,118.8,1,13,37.1,14,0,1,1,0,27,0,2.3,27.0,0,1,5.5,100.0,100.0,10.0,10.0,0,0,0.0,64.6,0,10,0.0,0,0,97.9,2,20,57.1,20,1,2,2,0,15,4,0.8,7.5
Trikweze Bridges,100378,S,FLORIDA,1,11,0,163,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,9.0,4.5,0,1,50.0,73.9,0,9,0.0,0,0,62.5,1,9,81.8,9,0,2,2,0,9,13,1.0,9.0
Miles Williams,100382,S,CAL,1,46,0,130,0,1.0,100.0,91.7,9.0,9.0,0,0,0.0,65.6,0,1,0.0,0,0,79.2,1,11,23.9,12,1,2,1,0,1,0,0.1,1.0,0,0,13.3,66.7,96.9,15.0,10.0,0,0,0.0,36.2,0,15,50.0,2,0,86.8,2,31,67.4,32,0,2,3,0,21,9,0.7,10.5
Mishael Powell,100390,S,MIAMI FL,1,30,0,220,0,6.0,100.0,92.3,6.0,6.0,0,1,50.0,61.1,0,66,0.0,0,0,158.3,2,12,40.0,13,0,2,2,1,80,68,6.7,40.0,0,0,38.0,100.0,100.0,11.0,11.0,0,0,0.0,56.9,0,51,0.0,0,0,118.8,1,12,40.0,12,1,2,1,0,51,13,4.6,51.0
JaTravis Broughton,100391,CB,TCU,1,20,0,305,1,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,72.3,0,0,0.0,0,0,79.2,1,4,20.0,4,0,0,1,0,0,2,0.0,0.0,0,0,17.0,100.0,100.0,12.0,12.0,0,0,0.0,54.9,0,18,0.0,0,0,118.8,1,12,60.0,12,0,2,1,0,18,1,1.5,18.0
Connor Soelle,100407,LB,OREGON,1,7,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,71.6,0,3,0.0,0,0,79.2,1,7,100.0,7,1,1,1,0,3,1,0.4,3.0
Tristan Sinclair,100458,LB,STANFORD,1,16,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,88.2,,,0,0,,56.7,0,,0.0,0,0,0.0,0,15,93.8,17,1,1,0,0,0,0,0.0,
Marvin Ham II,100461,LB,ARK STATE,1,28,0,113,0,-3.0,100.0,55.6,4.0,4.0,0,0,0.0,61.4,0,7,,0,0,95.8,1,5,17.9,9,0,0,1,0,7,10,1.8,7.0,0,2,0.0,100.0,65.5,19.0,19.0,0,0,0.0,60.9,0,9,20.0,1,0,104.2,1,19,67.9,29,0,2,1,0,9,9,0.5,9.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,18,0,340,0,2.0,100.0,50.0,6.0,6.0,0,0,0.0,52.6,0,15,0.0,0,0,118.8,1,6,33.3,12,0,1,1,0,15,13,2.5,15.0,0,0,14.0,50.0,64.7,11.0,5.5,0,0,0.0,70.7,0,8,,0,0,60.4,1,11,61.1,17,0,0,2,0,8,4,0.7,8.0
Drew Fowler,100488,LB,WASHINGTON,1,4,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,41,0,287,0,20.0,100.0,100.0,6.0,6.0,0,0,0.0,30.9,0,86,50.0,1,0,158.3,2,13,31.7,13,0,1,2,1,118,78,9.8,59.0,0,1,20.0,0.0,100.0,,25.0,0,1,100.0,78.4,0,,0.0,0,1,39.6,0,25,61.0,25,0,2,1,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,63,0,130,0,-6.0,100.0,100.0,13.0,13.0,0,0,0.0,67.0,0,0,0.0,0,0,79.2,1,15,23.8,15,1,2,1,0,0,6,0.0,0.0,0,0,5.0,0.0,100.0,,39.0,1,1,100.0,77.2,0,,0.0,0,1,39.6,0,41,65.1,41,0,3,1,0,0,0,0.0,
Kain Medrano,100655,LB,UCLA,1,20,0,324,0,5.0,50.0,71.4,4.0,2.0,0,1,50.0,68.1,0,5,,0,0,95.8,1,5,25.0,7,0,0,2,1,5,2,1.3,5.0,0,0,,,86.7,,,0,0,,64.7,0,,,0,0,0.0,0,13,65.0,15,0,0,0,0,0,0,0.0,
Justin Harris,100902,CB,TEXAS ST,1,14,0,314,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,88.9,8.0,8.0,0,0,0.0,71.3,0,-3,0.0,0,0,79.2,1,8,57.1,9,1,1,1,0,-3,0,-0.4,-3.0
Ja'Len Sims,100987,LB,SO MISS,1,15,0,296,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,12,0,314,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,58.3,7.0,7.0,0,0,0.0,65.3,0,4,0.0,0,0,83.3,1,7,58.3,12,1,1,1,0,4,0,0.6,4.0
Jaise Oliver,101091,S,TCU,1,3,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.5,0,,50.0,1,0,0.0,0,2,66.7,2,0,1,0,0,0,0,0.0,
Alexander Teubner,101313,S,BOISE ST,1,32,0,120,0,,,76.5,,,0,0,,72.6,0,,0.0,0,0,0.0,0,13,40.6,17,1,2,0,0,0,0,0.0,,0,0,-2.0,100.0,84.2,16.0,16.0,0,0,0.0,59.7,0,7,50.0,1,0,95.8,1,16,50.0,19,0,1,1,0,7,9,0.4,7.0
Ajani Carter,101343,CB,HOUSTON,1,29,0,182,0,1.3,66.7,88.9,4.0,2.7,0,0,0.0,42.8,0,9,50.0,1,0,78.5,2,8,27.6,9,0,1,3,0,15,13,1.9,7.5,0,0,5.5,50.0,100.0,14.0,7.0,0,0,0.0,53.5,0,7,0.0,0,0,58.3,1,16,55.2,16,0,2,2,0,7,2,0.5,7.0
Javin Wright,101373,LB,NEBRASKA,1,21,0,238,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,100.0,4.5,4.5,0,0,0.0,63.6,0,15,0.0,0,0,106.3,2,10,47.6,10,2,2,2,0,19,10,2.1,9.5
Quinten Johnson,101377,S,MICHIGAN,1,34,0,222,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,5.9,4,0,0,0,0,0,0,0.0,,0,0,30.0,0.0,90.9,,20.0,0,0,0.0,69.0,0,,0.0,0,0,39.6,0,20,58.8,22,0,3,1,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,14,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,45.6,0,38,0.0,0,0,158.3,2,13,92.9,13,0,2,2,1,47,46,3.6,23.5
Jermari Harris,101401,CB,IOWA,1,27,0,192,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,1,8.5,50.0,100.0,19.0,9.5,0,1,50.0,74.5,0,9,33.3,1,0,62.5,1,19,70.4,19,0,1,2,0,9,3,0.5,9.0
Sebastian Castro,101402,S,IOWA,1,24,0,192,0,9.5,100.0,100.0,1.5,1.5,0,0,0.0,43.8,0,21,0.0,0,0,156.3,2,3,12.5,3,0,1,2,1,24,10,8.0,12.0,0,0,2.3,66.7,84.2,8.0,5.3,0,0,0.0,91.2,1,0,0.0,0,0,30.6,2,16,66.7,19,3,3,3,0,-2,6,-0.1,-1.0
Kyler Fisher,101403,LB,IOWA,1,7,0,192,1,,,50.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,1.0,1.0,0,0,0.0,42.1,0,15,0.0,0,0,158.3,2,2,28.6,2,0,1,2,1,27,8,13.5,13.5
Smith Vilbert,101408,ED,PENN STATE,1,3,0,266,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,25.0,2.0,2.0,0,0,0.0,61.0,0,3,,0,0,79.2,1,2,66.7,8,0,0,1,0,3,1,1.5,3.0
Lance Dixon,101496,LB,TOLEDO,1,24,0,316,0,,,83.3,,,0,0,,62.3,0,,,0,0,0.0,0,5,20.8,6,0,0,0,0,0,0,0.0,,0,0,5.7,66.7,89.5,8.5,5.7,0,0,0.0,55.1,0,22,,0,0,97.9,2,17,70.8,19,0,0,3,0,29,16,1.7,14.5
Donald Willis,101504,LB,W MICHIGAN,1,30,0,347,0,-1.0,100.0,76.9,8.0,8.0,0,0,0.0,54.7,0,13,,0,0,118.8,1,10,33.3,13,0,0,1,0,13,14,1.6,13.0,0,1,6.0,100.0,88.9,8.0,8.0,0,0,0.0,50.4,0,9,33.3,1,0,104.2,2,16,53.3,18,0,1,2,0,18,6,1.1,9.0
Charles Willekes,101510,LB,ARK STATE,1,38,0,113,0,17.0,50.0,88.9,5.0,2.5,0,1,50.0,55.4,0,12,0.0,0,1,68.8,1,8,21.1,9,0,1,2,0,12,14,2.4,12.0,0,1,1.7,100.0,75.0,8.0,8.0,0,0,0.0,59.5,0,13,0.0,0,0,94.4,3,24,63.2,32,1,1,3,0,20,15,0.8,6.7
Jestin Jacobs,101514,LB,OREGON,1,12,0,264,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,83.3,5.0,5.0,0,0,0.0,73.1,0,7,0.0,0,0,81.3,2,10,83.3,12,1,2,2,0,7,2,0.7,3.5
