player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Ellis,56855,ED,GA SOUTHRN,1,7,0,174,0,,,11.8,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,17,0,0,0,0,0,0,0.0,,0,0,10.7,66.7,15.0,1.5,1.0,0,0,0.0,48.5,0,38,50.0,1,0,109.7,2,3,42.9,20,1,1,3,0,47,27,15.7,23.5
Ifeanyi Maijeh,56866,DI,RUTGERS,1,1,0,278,0,,,9.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Sherman Timbs,56999,ED,MISS STATE,1,1,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Bubba Arslanian,57671,LB,AKRON,1,21,0,102,0,,,57.1,,,0,0,,61.1,0,,,0,0,0.0,0,4,19.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,75.1,0,,0.0,0,0,0.0,0,16,76.2,16,0,1,0,0,0,0,0.0,
Kyle Soelle,57702,LB,ARIZONA ST,1,57,0,110,0,4.0,100.0,73.5,23.0,23.0,0,0,0.0,60.7,0,11,0.0,0,0,112.5,1,25,43.9,34,0,2,1,0,11,7,0.5,11.0,0,0,7.0,50.0,93.3,28.0,14.0,0,0,0.0,67.7,0,14,0.0,0,0,72.9,1,28,49.1,30,2,6,2,0,14,5,0.5,14.0
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,23,0,265,0,,,70.0,,,0,0,,73.0,0,,,0,0,0.0,0,7,30.4,10,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,11.0,0,0,0.0,34.2,0,,,0,0,39.6,0,12,52.2,12,0,0,1,0,0,0,0.0,
Kieren Douglas,57719,LB,PURDUE,1,13,0,273,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,8,61.5,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,80.0,4.0,4.0,0,0,0.0,50.1,0,6,100.0,1,0,91.7,1,4,30.8,5,0,0,1,0,6,2,1.5,6.0
Bryson Jackson,57738,LB,BAYLOR,1,4,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,9,0,0,0,0,0,0,0.0,
Ezekiel Noa,57750,LB,BOISE ST,1,12,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,1,,82.7,0,,0.0,0,1,0.0,0,10,83.3,11,1,1,0,0,0,0,0.0,
Jaden Hunter,57837,LB,W KENTUCKY,1,8,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,4,50.0,6,1,0,0,0,0,0,0.0,
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,19,0,311,0,-5.0,100.0,100.0,9.0,9.0,0,0,0.0,72.8,0,4,0.0,0,0,83.3,1,9,47.4,9,2,2,1,0,4,9,0.4,4.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,10,52.6,10,0,0,0,0,0,0,0.0,
Isaac Ukwu,57888,ED,JAMES MAD,1,2,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,55.3,0,,,0,0,0.0,0,2,100.0,26,1,0,0,0,0,0,0.0,
Tyler Taylor,57943,LB,UAB,1,24,0,321,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,8.3,3,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,95.2,,20.0,0,0,0.0,65.3,0,,,0,0,39.6,0,20,83.3,21,0,0,1,0,0,0,0.0,
Ayinde Eley,57955,LB,GA TECH,1,23,0,176,0,18.0,0.0,38.5,,4.0,0,0,0.0,42.4,0,,,0,0,39.6,0,5,21.7,13,1,0,1,0,0,0,0.0,,0,3,7.7,66.7,68.0,8.0,5.3,0,0,0.0,47.2,0,31,0.0,0,0,109.7,2,17,73.9,25,0,1,3,0,43,35,2.7,21.5
Bradley Jennings Jr.,57965,LB,INDIANA,1,13,0,190,0,5.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,7.7,1,0,0,1,0,0,0,0.0,,0,1,5.5,50.0,91.7,10.0,5.0,0,1,50.0,78.0,0,7,0.0,0,1,58.3,1,11,84.6,12,0,1,2,0,7,2,0.7,7.0
Momo Sanogo,57986,LB,LOUISVILLE,1,22,0,210,0,,,38.5,,,0,0,,61.3,0,,,0,0,0.0,0,5,22.7,13,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,84.2,15.0,15.0,0,0,0.0,56.4,0,7,0.0,0,0,95.8,1,16,72.7,19,1,1,1,0,7,8,0.5,7.0
Joe Britton,57991,LB,ARK STATE,1,24,0,113,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,3,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,88.0,7.3,5.5,0,0,0.0,32.9,0,15,50.0,1,0,135.4,3,22,91.7,25,1,1,4,1,30,32,1.4,10.0
Guy Thomas,58021,ED,COLORADO,1,1,0,143,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,2,-4.5,100.0,10.0,0.5,0.5,0,0,0.0,63.5,0,10,0.0,0,0,100.0,2,1,100.0,10,1,0,2,0,16,25,16.0,8.0
Isaac Slade-Matautia,58108,LB,SMU,1,24,0,287,0,18.0,0.0,75.0,,3.0,0,0,0.0,61.7,0,,,0,0,39.6,0,3,12.5,4,0,0,1,0,0,0,0.0,,0,0,18.0,50.0,69.6,15.0,7.5,0,0,0.0,38.4,0,6,,0,0,56.3,1,16,66.7,23,0,0,2,0,6,4,0.4,6.0
Cam Bright,58115,LB,WASHINGTON,1,29,0,340,0,4.0,0.0,100.0,,10.0,0,0,0.0,52.6,0,,,0,0,39.6,0,11,37.9,11,0,0,1,0,0,0,0.0,,0,1,-3.0,0.0,87.5,,14.0,0,0,0.0,64.4,0,,0.0,0,0,39.6,0,14,48.3,16,0,0,1,0,0,0,0.0,
Caden McDonald,58128,ED,S DIEGO ST,1,12,0,284,1,-5.0,0.0,35.7,,5.0,0,0,0.0,71.5,0,,0.0,0,0,39.6,0,5,41.7,14,0,0,1,0,0,0,0.0,,0,1,,,28.6,,,0,0,,63.3,0,,0.0,0,0,0.0,0,4,33.3,14,0,0,0,0,0,0,0.0,
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,15,0,284,0,,,23.1,,,0,0,,60.9,0,,,0,0,0.0,0,3,20.0,13,0,0,0,0,0,0,0.0,,0,0,-3.4,100.0,81.8,1.8,1.8,0,0,0.0,76.2,0,16,16.7,1,0,91.7,5,9,60.0,11,2,5,5,0,30,47,3.3,6.0
Sherrod Greene,58141,LB,S CAROLINA,1,39,0,289,0,1.0,0.0,55.0,,11.0,0,1,100.0,69.7,0,,,0,1,39.6,0,11,28.2,20,0,0,1,0,0,0,0.0,,0,1,8.0,100.0,87.0,4.3,4.3,0,0,0.0,33.0,0,24,0.0,0,0,117.7,4,20,51.3,23,1,2,4,0,49,17,2.9,12.3
Santrell Latham,58158,LB,SO MISS,1,29,0,296,0,,,72.7,,,0,0,,62.9,0,,,0,0,0.0,0,8,27.6,11,0,0,0,0,0,0,0.0,,0,0,-4.3,100.0,81.8,5.7,5.7,0,0,0.0,81.6,0,7,0.0,0,0,79.2,3,18,62.1,22,2,3,3,0,1,14,0.1,0.3
London Harris,58192,LB,TEXAS ST,1,29,0,314,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,1,4.3,33.3,95.7,21.0,7.0,0,1,33.3,73.7,0,11,0.0,0,1,45.1,1,22,75.9,23,0,1,3,0,11,6,0.5,11.0
Carlton Martial,58199,LB,TROY,1,43,0,318,0,,,60.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,14.0,10,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,92.0,21.0,21.0,0,0,0.0,57.6,0,6,0.0,0,0,91.7,1,23,53.5,25,1,2,1,0,6,3,0.3,6.0
Monty Montgomery,58203,LB,LOUISVILLE,1,16,0,210,0,,,45.5,,,0,0,,61.3,0,,,0,0,0.0,0,5,31.3,11,1,0,0,0,0,0,0.0,,0,0,9.7,66.7,83.3,4.5,3.0,0,0,0.0,66.4,0,8,0.0,0,0,75.7,2,10,62.5,12,1,1,3,0,13,10,1.4,6.5
Kristopher Moll,58205,LB,WASHINGTON,1,9,0,340,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,50.7,0,8,50.0,1,0,100.0,1,5,55.6,5,0,1,1,0,8,8,1.6,8.0
Dimitri Moore,58261,ED,TEXAS TECH,1,5,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,62.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,100.0,8,0,0,0,0,0,0,0.0,
Michael Owusu,58262,ED,VANDERBILT,1,2,0,333,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,59.9,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,24,0,347,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,7,1,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,63.8,0,,,0,0,0.0,0,12,50.0,28,2,0,0,0,0,0,0.0,
Tyreque Jones,60638,S,BOISE ST,1,12,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,10.0,0,0,0.0,63.3,0,,,0,0,39.6,0,10,83.3,10,0,0,1,0,0,0,0.0,
Daniel Scott,60640,S,CAL,1,57,0,130,0,4.3,100.0,100.0,3.7,3.7,0,0,0.0,56.0,0,17,0.0,0,0,105.6,3,12,21.1,12,0,2,3,0,28,15,2.5,9.3,0,2,5.0,100.0,100.0,38.0,38.0,0,0,0.0,64.8,0,5,0.0,0,0,87.5,1,40,70.2,40,0,1,1,0,5,0,0.1,5.0
Lummie Young IV,60642,S,TULANE,1,43,0,319,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,7,16.3,7,0,0,0,0,0,0,0.0,,0,0,9.4,80.0,100.0,7.0,5.6,0,0,0.0,62.8,0,33,66.7,2,0,158.3,4,28,65.1,28,1,1,5,1,67,37,2.4,16.8
Marquis Waters,60646,S,TEXAS TECH,1,32,0,315,0,-1.0,100.0,83.3,4.0,4.0,0,0,0.0,66.0,0,0,0.0,0,0,79.2,2,10,31.3,12,2,2,2,0,-1,1,-0.1,-0.5,0,0,8.0,50.0,86.4,19.0,9.5,0,0,0.0,71.8,0,3,0.0,0,0,56.3,1,19,59.4,22,1,2,2,0,3,2,0.2,3.0
Sam Kidd,60663,S,JAMES MAD,1,27,0,197,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,94.7,17.0,17.0,0,0,0.0,66.1,0,-1,0.0,0,0,79.2,1,18,66.7,19,0,1,1,0,-1,0,-0.1,-1.0
Rodney Owens,60682,S,MEMPHIS,1,14,0,218,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,9.0,9.0,0,0,0.0,44.0,0,25,0.0,0,0,118.8,1,9,64.3,9,0,1,1,0,25,6,2.8,25.0
Nico Bolden,60704,S,KENT STATE,1,40,0,201,0,1.0,0.0,100.0,,3.0,1,1,100.0,75.0,0,,,0,1,39.6,0,3,7.5,3,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,64.6,0,5,0.0,0,0,87.5,1,14,35.0,14,0,5,1,0,5,1,0.4,5.0
Alvin Floyd,60721,S,OHIO,1,18,0,259,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,47.1,0,41,0.0,0,0,118.8,1,3,16.7,3,0,1,1,0,41,36,13.7,41.0,0,2,18.5,0.0,100.0,,7.5,0,1,50.0,71.6,0,,0.0,0,1,39.6,0,15,83.3,15,0,0,2,0,0,0,0.0,
Robert Barnes,60726,LB,COLORADO,1,7,0,143,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,6,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,38.5,,5.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,71.4,13,0,0,1,0,0,0,0.0,
Thabo Mwaniki,60729,S,HOUSTON,1,9,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,8.0,0,0,0.0,63.2,0,,,0,0,39.6,0,8,88.9,8,0,0,1,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,3,0,266,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tyler Murray,60765,LB,MEMPHIS,1,31,0,218,0,-1.5,100.0,100.0,5.5,5.5,0,0,0.0,49.4,0,10,33.3,1,0,95.8,2,11,35.5,11,1,2,2,0,14,17,1.3,7.0,0,0,4.0,100.0,93.8,15.0,15.0,0,0,0.0,72.7,0,8,0.0,0,0,100.0,1,15,48.4,16,1,2,1,0,8,4,0.5,8.0
Will Boler,60771,S,UAB,1,26,0,321,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,4.4,80.0,100.0,5.3,4.2,1,1,20.0,61.5,0,25,50.0,3,1,107.5,4,21,80.8,21,2,3,5,0,49,53,2.3,12.3
Exree Loe,60790,LB,W VIRGINIA,1,28,0,343,0,,,75.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,3,10.7,4,0,1,0,0,0,0,0.0,,0,2,-4.0,100.0,100.0,9.0,9.0,0,0,0.0,67.5,0,6,0.0,0,0,91.7,2,18,64.3,18,0,1,2,0,12,20,0.7,6.0
Jack Camper,60962,ED,VIRGINIA,1,2,0,335,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
Keion White,60998,ED,GA TECH,1,4,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,24.0,0.0,26.7,,4.0,0,0,0.0,68.2,0,,0.0,0,0,39.6,0,4,100.0,15,1,1,1,0,0,0,0.0,
Tyson Williams,61499,S,NEVADA,1,29,0,239,0,17.0,0.0,100.0,,9.0,0,0,0.0,55.7,0,,,0,0,39.6,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,0,13.0,0.0,100.0,,15.0,0,0,0.0,58.8,0,,,0,0,39.6,0,17,58.6,17,0,0,1,0,0,0,0.0,
Dadrian Taylor,61789,LB,UTSA,1,11,0,331,0,13.0,0.0,33.3,,2.0,0,0,0.0,51.7,0,,,0,0,39.6,0,2,18.2,6,0,0,1,0,0,0,0.0,,0,0,,,41.2,,,0,0,,63.1,0,,,0,0,0.0,0,7,63.6,17,1,0,0,0,0,0,0.0,
Alex Cook,61805,S,WASHINGTON,1,39,0,340,0,,,93.3,,,0,0,,72.6,0,,,0,0,0.0,0,14,35.9,15,0,0,0,0,0,0,0.0,,0,1,17.0,100.0,100.0,21.0,21.0,0,0,0.0,54.4,0,34,0.0,0,0,118.8,1,21,53.8,21,0,1,1,0,34,17,1.6,34.0
Deron Harrell,61833,CB,WYOMING,1,22,0,351,0,37.0,0.0,100.0,,17.0,0,0,0.0,57.5,0,,,0,0,39.6,0,17,77.3,17,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,
Lonnie Phelps,62497,ED,KANSAS,1,2,0,198,0,,,28.6,,,0,0,,71.6,0,,0.0,0,0,0.0,0,2,100.0,7,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
Darrius Bratton,62772,CB,VIRGINIA,1,2,0,335,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kaleb Oliver,62915,S,W KENTUCKY,1,12,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,62.4,0,,,0,0,0.0,0,4,33.3,6,0,0,0,0,0,0,0.0,
Shanon Reid,62950,LB,SMU,1,8,0,287,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,43.9,0,9,0.0,0,0,104.2,1,2,25.0,2,0,1,1,0,9,9,4.5,9.0,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,53.4,0,5,0.0,0,0,87.5,1,5,62.5,5,0,2,1,0,5,0,1.0,5.0
Will Ignont,62951,LB,W KENTUCKY,1,8,0,346,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,48.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Solon Page III,62952,LB,TENNESSEE,1,18,0,307,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,11.1,4,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,80.0,,8.0,0,0,0.0,52.0,0,,,0,0,39.6,0,8,44.4,10,1,0,1,0,0,0,0.0,
Nick Humphrey,62953,LB,TENNESSEE,1,9,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Jaquan Amos,63074,S,BALL ST,1,46,0,117,1,6.2,66.7,100.0,6.0,4.0,0,0,0.0,49.6,0,15,0.0,0,0,79.9,4,26,56.5,26,1,4,6,0,32,8,1.3,8.0,0,0,5.0,50.0,100.0,16.0,8.0,0,0,0.0,64.1,0,7,0.0,0,0,58.3,1,19,41.3,19,0,3,2,0,7,2,0.4,7.0
Zack Woodard,63327,LB,LA MONROE,1,4,0,209,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,100.0,5,0,0,0,0,0,0,0.0,
Noah Wilder,63376,LB,UAB,1,23,0,321,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,90.5,19.0,19.0,0,0,0.0,70.7,0,-4,0.0,0,0,79.2,1,19,82.6,21,2,3,1,0,-4,0,-0.2,-4.0
Darius Joiner,63618,S,DUKE,1,42,0,154,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,71.9,0,6,0.0,0,0,91.7,1,10,23.8,10,1,1,1,0,6,3,0.6,6.0,0,0,,,87.0,,,1,1,,73.5,0,,0.0,0,0,0.0,0,20,47.6,23,1,1,0,0,0,0,0.0,
Sean-Thomas Faulkner,64395,S,N TEXAS,1,46,0,251,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,51.5,0,4,100.0,1,0,83.3,1,4,8.7,4,0,0,1,0,4,6,1.3,4.0,0,0,3.4,100.0,93.0,7.8,7.8,0,0,0.0,60.1,0,15,40.0,2,0,89.2,5,40,87.0,43,1,3,5,0,27,10,0.7,5.4
Josh Minkins,66051,S,LOUISVILLE,1,26,0,210,0,16.0,0.0,83.3,,9.0,0,1,100.0,78.1,0,,,0,0,39.6,0,10,38.5,12,0,0,1,0,0,0,0.0,,0,0,-5.0,100.0,100.0,7.0,7.0,0,0,0.0,48.9,0,10,100.0,2,0,97.9,2,15,57.7,15,0,0,2,0,15,25,1.1,7.5
Josh Hayes,66798,CB,KANSAS ST,1,31,0,199,0,11.5,100.0,100.0,3.5,3.5,0,0,0.0,44.8,0,13,0.0,0,0,114.6,2,7,22.6,7,0,2,2,0,23,0,3.3,11.5,0,0,26.5,0.0,100.0,,8.0,0,1,50.0,74.2,0,,0.0,0,1,39.6,0,16,51.6,16,1,1,2,0,0,0,0.0,
Blake Antzoulatos,70424,LB,CAL,1,4,0,130,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Tarik Luckett,71171,CB,ARIZONA ST,1,3,0,110,0,19.0,0.0,100.0,,3.0,0,0,0.0,50.7,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Akili Arnold,71406,S,OREGON ST,1,6,0,265,1,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,17.0,0.0,100.0,,4.0,0,0,0.0,41.9,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,10,0,265,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,75.0,6.0,3.0,0,0,0.0,37.2,0,6,,0,0,56.3,1,6,60.0,8,1,0,2,0,6,4,1.0,6.0
Titus Toler,72147,S,WISCONSIN,1,33,0,349,0,6.0,100.0,85.7,6.0,6.0,0,0,0.0,52.0,0,6,,0,0,91.7,1,6,18.2,7,0,0,1,0,6,0,1.0,6.0,0,1,14.0,100.0,100.0,21.0,21.0,0,0,0.0,63.8,0,16,0.0,0,0,118.8,1,24,72.7,24,1,4,1,0,16,2,0.8,16.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,7,0,340,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Justin Flowe,72388,LB,OREGON,1,9,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,29.3,0,36,50.0,1,0,158.3,2,8,88.9,8,0,1,2,1,44,48,5.5,22.0
Jalen Williams,73776,CB,FRESNO ST,1,4,0,169,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,51.7,0,15,100.0,1,0,118.8,1,1,25.0,1,0,0,1,0,15,11,15.0,15.0,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Maurice Wilmer,73825,LB,NEVADA,1,4,0,239,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jowon Briggs,74867,DI,CINCINNATI,1,1,0,138,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Silas Walters,75263,CB,MIAMI OH,1,1,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rashad Ajayi,75699,CB,W VIRGINIA,1,35,0,343,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,5.7,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,26.0,26.0,0,0,0.0,66.8,0,3,0.0,0,0,79.2,1,26,74.3,26,0,1,1,0,3,0,0.1,3.0
Miles Williams,75706,S,WYOMING,1,1,0,351,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Khoury Bethley,75719,S,ARIZONA ST,1,68,0,110,2,,,100.0,,,0,0,,48.0,0,,25.0,1,0,0.0,0,34,50.0,34,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.7,0,,0.0,0,0,0.0,0,30,44.1,30,0,0,0,0,0,0,0.0,
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,1,0,180,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Dequan Jackson,75810,LB,COLO STATE,1,20,0,144,0,,,80.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,
