player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Camron Harrell,55965,CB,SO MISS,1,17,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,,,86.7,,,0,0,,58.3,0,,,0,0,0.0,0,13,76.5,15,0,0,0,0,0,0,0.0,
Datrone Young,55969,CB,DUKE,1,60,0,154,0,29.3,0.0,100.0,,7.3,0,1,25.0,70.4,0,,100.0,1,0,39.6,0,32,53.3,32,0,0,4,0,0,0,0.0,,0,0,4.5,50.0,100.0,19.0,9.5,0,0,0.0,62.2,0,7,,0,0,58.3,1,20,33.3,20,0,0,2,0,7,9,0.4,7.0
Gervarrius Owens,55987,S,HOUSTON,1,65,0,182,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,22,33.8,22,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,37.0,37.0,0,1,100.0,88.6,1,7,33.3,1,1,56.3,1,38,58.5,38,0,2,1,0,7,7,0.2,7.0
Tyrell Ajian,55995,S,KENTUCKY,1,41,0,202,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,7.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,74.4,0,,0.0,0,0,0.0,0,36,87.8,36,3,4,0,0,0,0,0.0,
Bralen Trahan,56012,S,LA LAFAYET,1,46,0,207,1,4.3,66.7,100.0,7.0,4.7,0,0,0.0,55.9,0,10,0.0,0,0,115.3,2,15,32.6,15,0,1,3,1,13,4,0.9,6.5,0,0,-3.5,50.0,100.0,22.0,11.0,0,0,0.0,59.8,0,1,0.0,0,0,56.3,1,26,56.5,26,0,1,2,0,1,5,0.0,1.0
Xavier Cullens,56044,LB,MEMPHIS,1,3,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Jaylen Kelly-Powell,56057,S,AKRON,1,22,0,102,0,,,83.3,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,22.7,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,12,54.5,12,0,0,0,0,0,0,0.0,
Hunter Reynolds,56060,S,UTAH ST,1,25,0,329,0,31.0,0.0,86.7,,12.0,0,0,0.0,88.3,1,,0.0,0,0,0.0,0,13,52.0,15,0,1,1,0,0,0,0.0,,0,0,2.0,0.0,92.3,,11.0,0,0,0.0,47.8,0,,0.0,0,0,39.6,0,12,48.0,13,0,1,1,0,0,0,0.0,
Cameron Ruiz,56131,CB,TEMPLE,1,12,0,306,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,61.6,0,1,,0,0,79.2,1,3,25.0,3,0,0,1,0,1,5,0.3,1.0,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Tavyn Jackson,56164,S,COAST CAR,1,12,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.5,100.0,100.0,5.5,5.5,0,0,0.0,43.9,0,45,50.0,1,0,118.8,2,11,91.7,11,0,1,2,0,50,13,4.5,25.0
Eric Coley,56200,S,SYRACUSE,1,6,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Noah Daniels,56206,CB,TCU,1,4,0,305,0,19.3,66.7,100.0,2.0,1.3,0,0,0.0,38.5,0,29,0.0,0,0,149.3,2,4,100.0,4,0,1,3,1,50,2,12.5,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Christian Braswell,56207,CB,RUTGERS,1,6,0,278,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Elijah Gates,56243,S,FRESNO ST,1,26,0,169,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,10,38.5,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,14,53.8,14,0,0,0,0,0,0,0.0,
Jay Shaw,56244,CB,WISCONSIN,1,32,0,349,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,74.2,1,,0.0,0,0,0.0,0,20,62.5,20,0,1,0,0,0,0,0.0,
Mo Osling III,56246,S,UCLA,1,32,0,324,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,16.0,16.0,0,0,0.0,65.9,0,7,0.0,0,0,95.8,1,16,50.0,16,1,1,1,0,7,0,0.4,7.0
Armani Marsh,56292,CB,WASH STATE,1,37,0,341,0,,,94.4,,,0,0,,60.0,0,,,0,0,0.0,0,17,45.9,18,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,61.9,0,7,0.0,0,0,87.5,3,17,45.9,17,0,2,3,0,15,9,1.0,5.0
Jalen Harris,56321,ED,ARIZONA,1,4,0,109,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,13,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,8.8,2.0,2.0,0,0,0.0,67.0,0,4,0.0,0,0,83.3,1,3,75.0,34,2,2,1,0,4,3,2.0,4.0
Jose Ramirez,56323,ED,E MICHIGAN,1,1,0,160,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Cole Maxwell,56332,ED,BAYLOR,1,2,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Marcus Valdez,56333,ED,BOSTON COL,1,1,0,121,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
Nick Figueroa,56335,ED,USC,1,3,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,14,1,0,0,0,0,0,0.0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,5,0,207,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,7.0,100.0,23.5,4.0,4.0,0,0,0.0,63.1,0,9,0.0,0,0,104.2,1,4,80.0,17,2,1,1,0,9,2,2.3,9.0
Brock Martin,56439,ED,OKLA STATE,1,5,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,80.0,16,0,0,0,0,0,0,0.0,
Marcus Haynes,56441,ED,DOMINION,1,8,0,263,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-0.5,50.0,36.4,6.0,3.0,0,0,0.0,62.0,0,3,,0,0,56.3,1,8,100.0,22,0,0,2,0,3,3,0.5,3.0
Victor Jones,56486,ED,AKRON,1,1,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,1,0,0,0,0,0,0.0,
Alfred Bryant,56647,ED,INDIANA,1,3,0,190,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,16,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.9,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,
Bryce Brand,56691,ED,BOWL GREEN,1,3,0,122,0,,,28.6,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
DJ Johnson,56704,ED,OREGON,1,3,0,264,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,10,1,0,0,0,0,0,0.0,
Brad Johnson,56831,LB,S CAROLINA,1,18,0,289,0,,,40.0,,,0,0,,48.7,0,,100.0,1,0,0.0,0,2,11.1,5,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,78.9,7.0,7.0,0,0,0.0,35.7,0,17,0.0,0,0,114.6,2,15,83.3,19,0,1,2,0,23,31,1.6,11.5
Zach Morton,56853,ED,AKRON,1,1,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,12.0,0.0,20.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,100.0,5,0,0,1,0,0,0,0.0,
Justin Ellis,56855,ED,GA SOUTHRN,1,1,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,1,0,0,0,0,0,0.0,
Curtis Harper,56859,DI,AKRON,1,1,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,3,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,9.4,,,0,0,,60.1,0,,,0,0,0.0,0,3,100.0,32,1,0,0,0,0,0,0.0,
Sherman Timbs,56999,ED,MISS STATE,1,4,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
Kyle Harrell,57437,ED,UAB,1,2,0,321,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Bubba Arslanian,57671,LB,AKRON,1,8,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,45.3,0,23,0.0,0,0,118.8,1,5,62.5,5,0,1,1,0,23,17,4.6,23.0
Vandarius Cowan,57677,ED,MARYLAND,1,3,0,215,0,2.0,0.0,16.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,6,0,0,1,0,0,0,0.0,,0,0,,,22.2,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,9,0,0,0,0,0,0,0.0,
Rourke Freeburg,57694,LB,TOLEDO,1,5,0,316,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,51.5,0,7,0.0,0,0,89.6,2,4,80.0,4,0,1,2,0,11,9,2.8,5.5
Kyle Soelle,57702,LB,ARIZONA ST,1,42,0,110,0,-5.5,50.0,100.0,13.0,6.5,0,0,0.0,55.5,0,8,,0,0,60.4,1,15,35.7,15,0,0,2,0,8,11,0.6,8.0,0,1,4.2,80.0,100.0,5.8,4.6,0,0,0.0,70.6,1,16,0.0,0,0,102.5,4,26,61.9,26,0,2,5,1,43,27,1.9,10.8
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,26,0,265,0,-6.0,100.0,70.6,10.0,10.0,0,0,0.0,54.0,0,26,,0,0,118.8,1,12,46.2,17,0,0,1,0,26,32,2.6,26.0,0,1,10.0,100.0,92.3,3.7,3.7,0,0,0.0,51.5,0,15,0.0,0,0,113.9,3,12,46.2,13,0,2,3,0,34,4,3.1,11.3
Kieren Douglas,57719,LB,PURDUE,1,10,0,273,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Ezekiel Noa,57750,LB,BOISE ST,1,29,0,120,0,,,70.0,,,0,0,,61.9,0,,,0,0,0.0,0,7,24.1,10,0,0,0,0,0,0,0.0,,0,0,,,84.0,,,0,0,,69.7,0,,0.0,0,0,0.0,0,21,72.4,25,3,1,0,0,0,0,0.0,
Jerry Roberts,57759,LB,ARIZONA,1,47,0,109,0,,,60.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,9,19.1,15,0,1,0,0,0,0,0.0,,0,4,1.8,83.3,97.3,6.8,5.7,0,0,0.0,37.3,0,11,28.6,2,0,90.3,5,36,76.6,37,0,1,6,0,34,27,1.0,6.8
Ventrell Miller,57809,LB,FLORIDA,1,21,0,163,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,19.0,6,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,85.7,12.0,6.0,0,0,0.0,55.7,0,22,0.0,0,0,89.6,1,12,57.1,14,1,1,2,0,22,14,1.8,22.0
Robert Beal Jr.,57840,ED,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,0.0,100.0,20.0,1.0,1.0,0,0,0.0,53.2,0,10,,0,0,108.3,1,2,100.0,10,0,0,1,0,10,10,10.0,10.0
O'Rien Vance,57881,LB,IOWA STATE,1,13,0,193,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,30.8,8,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,72.7,7.0,7.0,0,0,0.0,52.7,0,10,0.0,0,0,108.3,1,8,61.5,11,0,0,1,0,10,5,1.4,10.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,6,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,83.3,6,0,0,0,0,0,0,0.0,
Isaac Ukwu,57888,ED,JAMES MAD,1,2,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,15.4,,,0,0,,61.1,0,,0.0,0,0,0.0,0,2,100.0,13,0,1,0,0,0,0,0.0,
Jordan Wright,57907,ED,KENTUCKY,1,25,0,202,0,,,66.7,,,0,0,,61.0,1,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,0,27.0,100.0,66.7,21.0,21.0,0,0,0.0,56.8,0,28,,0,0,118.8,1,22,88.0,33,2,0,1,0,28,1,1.3,28.0
Tyler Taylor,57943,LB,UAB,1,23,0,321,0,,,83.3,,,0,0,,61.9,0,,,0,0,0.0,0,5,21.7,6,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,100.0,5.0,5.0,0,0,0.0,46.1,0,29,0.0,0,0,118.8,3,15,65.2,15,1,2,3,0,55,42,3.7,18.3
Ayinde Eley,57955,LB,GA TECH,1,38,0,176,0,1.0,100.0,50.0,2.0,2.0,0,0,0.0,62.6,0,4,0.0,0,0,83.3,1,3,7.9,6,0,1,1,0,4,3,2.0,4.0,0,0,-0.7,100.0,85.3,8.3,8.3,0,0,0.0,55.3,0,12,50.0,2,0,84.7,3,29,76.3,34,0,2,3,0,13,15,0.5,4.3
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,13,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Bradley Jennings Jr.,57965,LB,INDIANA,1,10,0,190,0,,,75.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,55.6,2.5,2.5,0,0,0.0,37.9,0,3,,0,0,79.2,2,5,50.0,9,0,0,2,0,5,10,1.0,2.5
Momo Sanogo,57986,LB,LOUISVILLE,1,22,0,210,0,,,26.3,,,0,0,,72.5,0,,0.0,0,0,0.0,0,5,22.7,19,1,1,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,63.1,0,,,0,0,0.0,0,7,31.8,8,0,0,0,0,0,0,0.0,
Jairan Parker,57992,S,COAST CAR,1,11,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,,,64.3,,,0,0,,59.5,0,,100.0,1,0,0.0,0,9,81.8,14,0,0,0,0,0,0,0.0,
Guy Thomas,58021,ED,COLORADO,1,1,0,143,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Malik Robinson,58044,LB,HOUSTON,1,47,0,182,0,17.0,0.0,64.3,,9.0,0,0,0.0,63.4,0,,,0,0,39.6,0,9,19.1,14,0,0,1,0,0,0,0.0,,0,1,0.0,100.0,100.0,32.0,32.0,0,0,0.0,61.2,0,9,0.0,0,0,104.2,1,33,70.2,33,0,1,1,0,9,9,0.3,9.0
Isaiah Moore,58049,LB,NC STATE,1,9,0,248,0,,,37.5,,,0,0,,60.8,0,,,0,0,0.0,0,3,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,3,0,0,0,0,0,0,0.0,
Michael Kennedy,58072,ED,N ILLINOIS,1,5,0,254,0,,,42.9,,,0,0,,60.6,0,,,0,0,0.0,0,3,60.0,7,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,
Chris Kolarevic,58077,LB,NEBRASKA,1,3,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Isaac Slade-Matautia,58108,LB,SMU,1,19,0,287,0,,,80.0,,,0,0,,60.7,0,,,0,0,0.0,0,4,21.1,5,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,91.7,,11.0,0,0,0.0,37.3,0,,,0,0,39.6,0,11,57.9,12,0,0,1,0,0,0,0.0,
Cam Bright,58115,LB,WASHINGTON,1,14,0,340,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,
CJ Onyechi,58123,ED,COLO STATE,1,1,0,144,0,,,12.5,,,0,0,,65.0,0,,0.0,0,0,0.0,0,1,100.0,8,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,15,2,1,0,0,0,0,,
Caden McDonald,58128,ED,S DIEGO ST,1,15,0,284,0,,,20.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,15,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,50.0,7.0,7.0,0,0,0.0,52.2,0,9,,0,0,104.2,1,7,46.7,14,0,0,1,0,9,4,1.3,9.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,17,0,284,0,,,36.4,,,0,0,,61.7,0,,,0,0,0.0,0,4,23.5,11,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.3,0,,,0,0,0.0,0,6,35.3,7,0,0,0,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,16,0,289,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,12.5,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,49.6,0,4,,0,0,83.3,1,13,81.3,13,0,0,1,0,4,5,0.4,4.0
Santrell Latham,58158,LB,SO MISS,1,14,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-1.0,100.0,81.3,6.5,6.5,0,0,0.0,55.0,0,11,0.0,0,0,97.9,2,13,92.9,16,1,1,2,0,15,17,1.2,7.5
London Harris,58192,LB,TEXAS ST,1,57,0,314,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,1.8,2,0,0,0,0,0,0,0.0,,0,1,0.7,100.0,97.7,13.7,13.7,0,0,0.0,59.0,0,12,0.0,0,0,94.4,3,43,75.4,44,1,1,3,0,20,18,0.5,6.7
Carlton Martial,58199,LB,TROY,1,26,0,318,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,15.4,5,1,0,0,0,0,0,0.0,,0,0,11.5,50.0,100.0,16.0,8.0,1,1,50.0,66.1,0,9,,0,1,62.5,1,16,61.5,16,0,0,2,0,9,1,0.6,9.0
Monty Montgomery,58203,LB,LOUISVILLE,1,32,0,210,0,,,66.7,,,0,0,,58.8,0,,100.0,1,0,0.0,0,14,43.8,21,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,21.9,7,0,0,0,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,8,0,340,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,25.0,4,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
Rahyme Johnson,58225,LB,S JOSE ST,1,2,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Hunter Echols,58237,ED,ARIZONA,1,17,0,109,0,,,16.7,,,0,0,,60.9,0,,,0,0,0.0,0,2,11.8,12,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,38.2,6.0,6.0,0,0,0.0,67.4,0,9,20.0,1,0,83.3,2,13,76.5,34,1,3,2,0,8,12,0.7,4.0
Dimitri Moore,58261,ED,TEXAS TECH,1,6,0,315,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,8,0,347,0,,,15.4,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,13,0,0,0,0,0,0,0.0,,0,1,,,20.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,4,50.0,20,0,0,0,0,0,0,0.0,
Izayah Green-May,58302,ED,N ILLINOIS,1,4,0,254,0,,,25.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Steven Williams,60511,LB,DOMINION,1,13,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,90.9,9.0,9.0,0,0,0.0,64.6,0,5,0.0,0,0,87.5,1,10,76.9,11,1,1,1,0,5,0,0.6,5.0
Tyreque Jones,60638,S,BOISE ST,1,32,0,120,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,8,25.0,8,0,0,0,0,0,0,0.0,,0,0,0.0,75.0,95.8,7.7,5.8,0,0,0.0,58.6,0,9,0.0,0,0,79.2,3,23,71.9,24,1,2,4,0,14,12,0.6,4.7
Daniel Scott,60640,S,CAL,1,40,0,130,0,,,76.9,,,0,0,,63.2,0,,100.0,1,0,0.0,0,10,25.0,13,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,72.0,0,10,20.0,1,0,84.7,3,27,67.5,27,2,4,3,0,13,10,0.5,4.3
Lummie Young IV,60642,S,TULANE,1,7,0,319,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Marquis Waters,60646,S,TEXAS TECH,1,35,0,315,0,18.0,0.0,75.0,,9.0,0,0,0.0,64.4,0,,,0,0,39.6,0,9,25.7,12,0,0,1,0,0,0,0.0,,0,1,-2.3,100.0,84.6,2.2,2.2,0,0,0.0,44.8,0,35,14.3,1,0,109.3,9,22,62.9,26,3,5,9,0,92,113,4.6,10.2
Kenderick Duncan,60658,S,LOUISVILLE,1,31,0,210,1,,,93.3,,,0,0,,52.4,0,,33.3,1,0,0.0,0,14,45.2,15,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.2,0,,0.0,0,0,0.0,0,6,19.4,6,1,1,0,0,0,0,0.0,
Sam Kidd,60663,S,JAMES MAD,1,24,0,197,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,87.5,,13.0,0,0,0.0,65.3,0,,,0,0,39.6,0,14,58.3,16,0,0,1,0,0,0,0.0,
