player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elias Larry,144327,CB,COLO STATE,1,26,0,144,0,11.3,66.7,100.0,3.5,2.3,0,0,0.0,45.2,0,25,0.0,0,0,93.8,2,7,26.9,7,1,1,3,0,26,8,3.7,13.0,0,0,26.0,0.0,100.0,,7.5,0,0,0.0,56.4,0,,0.0,0,0,39.6,0,16,61.5,16,0,1,2,0,0,0,0.0,
Dashaun Peele,144335,CB,NAVY,1,16,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,7.0,7.0,0,0,0.0,52.8,0,44,0.0,0,0,118.8,1,8,50.0,8,0,1,1,0,44,24,6.3,44.0
Colin Ramos,144338,LB,NAVY,1,18,0,237,0,,,60.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,62.9,0,,,0,0,0.0,0,8,44.4,9,0,0,0,0,0,0,0.0,
Jordan Sanders,144342,ED,NAVY,1,1,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mbiti Williams Jr.,144352,S,NAVY,1,21,0,237,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,44.5,0,1,,0,0,118.8,1,4,19.0,4,0,0,1,1,1,0,0.3,1.0,0,0,5.0,0.0,100.0,,8.0,0,1,100.0,72.7,0,,0.0,0,1,39.6,0,9,42.9,9,1,1,1,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,41,0,287,0,12.0,100.0,100.0,5.5,5.5,0,0,0.0,45.1,0,19,0.0,0,0,158.3,2,13,31.7,13,0,1,2,1,32,8,2.9,16.0,0,2,9.0,50.0,100.0,24.0,12.0,0,0,0.0,83.5,1,19,33.3,1,0,43.8,1,25,61.0,25,0,0,2,0,19,19,0.8,19.0
Jalen McMurray,144393,CB,TENNESSEE,1,11,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,13.8,50.0,100.0,5.0,2.5,0,1,25.0,62.6,0,11,0.0,0,1,64.6,2,10,90.9,10,0,2,4,0,20,1,2.0,10.0
Bailey Despanie,144413,S,TULANE,1,8,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,100.0,,8.0,0,0,0.0,51.2,0,,,0,0,39.6,0,8,100.0,8,0,0,1,0,0,0,0.0,
Cole Joyce,144459,LB,UTAH ST,1,14,0,329,0,1.0,0.0,100.0,,6.0,0,0,0.0,72.5,0,,0.0,0,0,39.6,0,6,42.9,6,1,1,1,0,0,0,0.0,,0,0,,,60.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,6,42.9,10,0,1,0,0,0,0,0.0,
Davon Hicks,144482,LB,GA SOUTHRN,1,27,0,174,0,7.0,50.0,55.6,5.0,2.5,0,0,0.0,44.5,0,29,0.0,0,0,95.8,1,5,18.5,9,0,1,2,0,29,15,5.8,29.0,0,1,12.0,0.0,100.0,,16.0,0,0,0.0,58.9,0,,0.0,0,0,39.6,0,16,59.3,16,0,0,1,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,13,0,327,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,23.1,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.5,0,,,0,0,0.0,0,8,61.5,12,0,0,0,0,0,0,0.0,
Caleb Parker,144503,S,BAYLOR,1,6,0,118,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,62.3,0,,,0,0,0.0,0,6,100.0,7,0,0,0,0,0,0,0.0,
Devin Lemear,144522,S,BAYLOR,1,20,0,118,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,15.0,4,0,0,0,0,0,0,0.0,,0,0,,,78.9,,,0,0,,59.5,0,,50.0,1,0,0.0,0,15,75.0,19,0,1,0,0,0,0,0.0,
Tevin Williams III,144524,CB,BAYLOR,1,5,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,59.5,0,5,50.0,1,0,87.5,1,4,80.0,4,0,1,1,0,5,0,1.3,5.0
Myles Purchase,144548,CB,IOWA STATE,1,21,0,193,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,6.0,6.0,0,0,0.0,55.4,0,23,,0,0,118.8,1,7,33.3,7,0,0,1,0,23,5,3.8,23.0
Beau Freyler,144549,S,IOWA STATE,1,24,0,193,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Malik Verdon,144550,S,IOWA STATE,1,22,0,193,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,7.0,0,0,0.0,52.2,0,,,0,0,39.6,0,7,31.8,7,0,0,1,0,0,0,0.0,
Jayson Gilliom,144572,LB,KANSAS,1,2,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,31,0,198,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,55.6,0,16,0.0,0,0,118.8,1,5,16.1,5,0,1,1,0,16,4,3.2,16.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,16,51.6,16,0,0,0,0,0,0,0.0,
O.J. Burroughs,144581,S,KANSAS,1,31,0,198,0,9.0,0.0,100.0,,5.0,0,0,0.0,51.2,0,,,0,0,39.6,0,5,16.1,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.2,0,,0.0,0,0,0.0,0,16,51.6,16,0,1,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,19,0,199,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,10.5,13,0,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,66.5,0,,0.0,0,0,0.0,0,11,57.9,13,0,2,0,0,0,0,0.0,
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,33,0,182,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,12.1,4,0,0,0,0,0,0,0.0,,0,1,9.0,60.0,100.0,7.7,4.6,0,0,0.0,54.2,0,13,0.0,0,0,73.8,3,23,69.7,23,0,3,5,0,26,12,1.1,8.7
Donovan Stephens,144666,LB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,6,,0,0,91.7,1,1,100.0,1,0,0,1,0,6,10,6.0,6.0
Landyn Watson,144699,LB,MARSHALL,1,37,0,214,0,8.0,100.0,81.8,9.0,9.0,0,0,0.0,47.7,0,17,,0,0,118.8,1,9,24.3,11,0,0,1,0,17,9,1.9,17.0,0,0,15.0,50.0,85.2,23.0,11.5,0,0,0.0,43.7,0,11,,0,0,66.7,1,23,62.2,27,0,0,2,0,11,1,0.5,11.0
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,31,0,281,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,70.7,0,7,,0,0,95.8,1,9,29.0,9,0,0,1,0,7,1,1.0,7.0,0,2,10.3,66.7,100.0,7.0,4.7,0,0,0.0,63.0,0,17,33.3,1,0,92.4,2,14,45.2,14,0,0,3,0,25,3,1.8,12.5
JD Coffey III,144729,S,S DIEGO ST,1,15,0,284,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,45.7,0,8,0.0,0,0,100.0,1,4,26.7,4,0,1,1,0,8,11,2.0,8.0,0,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,60.0,0,3,100.0,1,0,79.2,1,10,66.7,10,0,0,1,0,3,6,0.3,3.0
Michael Taaffe,144732,S,TEXAS,1,26,0,311,1,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,77.5,0,,0.0,0,0,0.0,0,21,80.8,21,1,1,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,7,0,327,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,12,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,62.2,0,,,0,0,0.0,0,6,85.7,18,1,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,1,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,49.4,0,,,0,0,0.0,0,1,100.0,22,1,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,31,0,156,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,9.7,3,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,20.0,20.0,0,0,0.0,63.6,0,11,0.0,0,0,112.5,1,22,71.0,22,0,2,1,0,11,2,0.6,11.0
Miles Scott,144809,S,ILLINOIS,1,14,0,187,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,
DD Snyder,144817,S,BALL ST,1,36,0,117,0,14.5,50.0,100.0,16.0,8.0,0,1,50.0,81.5,2,13,0.0,0,0,31.3,1,18,50.0,18,0,1,2,0,13,0,0.8,13.0,0,0,18.0,100.0,92.9,13.0,13.0,0,0,0.0,52.8,0,26,0.0,0,0,118.8,1,13,36.1,14,0,1,1,0,26,8,2.0,26.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,0,187,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,2,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Luke Zardzin,144819,LB,ILLINOIS,1,5,0,187,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,
Dante Trader Jr.,144900,S,MARYLAND,1,29,0,215,0,7.0,100.0,86.7,12.0,12.0,0,0,0.0,54.2,0,10,0.0,0,0,108.3,1,13,44.8,15,0,1,1,0,10,3,0.8,10.0,0,0,6.0,100.0,100.0,15.0,15.0,0,0,0.0,64.6,0,9,0.0,0,0,104.2,1,16,55.2,16,0,2,1,0,9,3,0.6,9.0
Taizse Johnson,144902,DI,MARYLAND,1,1,0,215,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Marques Buford Jr.,145012,CB,NEBRASKA,1,35,0,238,0,0.5,50.0,100.0,12.0,6.0,0,0,0.0,65.8,0,-3,,0,0,56.3,1,13,37.1,13,0,0,2,0,-3,1,-0.3,-3.0,0,0,-1.0,75.0,100.0,6.7,5.0,0,0,0.0,72.6,0,6,0.0,0,0,77.1,3,20,57.1,20,2,3,4,0,8,14,0.4,2.7
Mikai Gbayor,145013,LB,NEBRASKA,1,12,0,238,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,16.7,6,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,88.9,8.0,8.0,0,0,0.0,72.2,0,4,0.0,0,0,83.3,1,8,66.7,9,1,1,1,0,4,11,0.5,4.0
Randolph Kpai,145018,LB,NEW MEXICO,1,18,0,241,0,,,75.0,,,0,0,,62.0,0,,100.0,1,0,0.0,0,6,33.3,8,0,0,0,0,0,0,0.0,,0,0,0.7,100.0,90.0,3.0,3.0,0,0,0.0,72.5,0,15,0.0,0,0,95.8,3,9,50.0,10,0,1,3,0,21,19,2.3,7.0
Mac Uihlein,145047,LB,NWESTERN,1,25,0,256,0,,,80.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,16.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,47.0,0,,100.0,1,0,0.0,0,14,56.0,14,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,S,OHIO STATE,1,19,0,260,0,3.0,0.0,85.7,,6.0,0,0,0.0,63.1,0,,,0,0,39.6,0,6,31.6,7,0,0,1,0,0,0,0.0,,0,0,-6.0,100.0,90.9,9.0,9.0,0,0,0.0,59.9,0,3,0.0,0,0,79.2,1,10,52.6,11,1,1,1,0,3,9,0.3,3.0
Reid Carrico,145069,LB,W VIRGINIA,1,25,0,343,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,3,5.0,100.0,78.9,4.7,4.7,0,0,0.0,68.1,0,12,0.0,0,0,109.7,3,15,60.0,19,0,3,3,0,31,16,2.2,10.3
Denzel Burke,145070,CB,OHIO STATE,1,27,0,260,0,10.7,100.0,100.0,2.7,2.7,0,0,0.0,57.6,0,21,0.0,0,0,115.3,3,8,29.6,8,1,3,3,0,35,3,4.4,11.7,0,0,,,100.0,,,0,1,,68.7,0,,0.0,0,1,0.0,0,17,63.0,17,1,1,0,0,0,0,0.0,
Jack Sawyer,145071,ED,OHIO STATE,1,1,0,260,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,38,0,307,0,,,77.8,,,0,0,,63.8,0,,,0,0,0.0,0,7,18.4,9,0,0,0,0,0,0,0.0,,0,2,24.0,100.0,100.0,22.0,22.0,0,0,0.0,45.5,0,38,0.0,0,0,118.8,1,25,65.8,25,0,3,1,0,38,14,1.7,38.0
JT Tuimoloau,145074,ED,OHIO STATE,1,1,0,260,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Jackson Kuwatch,145075,LB,MIAMI OH,1,1,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,10,0,266,0,,,66.7,,,0,0,,41.4,0,,,0,0,0.0,0,4,40.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Kobe King,145097,LB,PENN STATE,1,15,0,266,0,5.0,100.0,85.7,6.0,6.0,0,1,100.0,65.0,0,29,100.0,2,1,118.8,1,6,40.0,7,0,0,1,0,29,24,4.8,29.0,0,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,72.1,0,0,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,0,0,0.0,0.0
Zakee Wheatley,145099,S,PENN STATE,1,24,0,266,0,3.0,100.0,91.7,11.0,11.0,0,0,0.0,55.9,0,7,0.0,0,0,95.8,1,11,45.8,12,0,1,1,0,7,4,0.6,7.0,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,8,33.3,8,0,1,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,19,0,266,0,4.0,100.0,90.0,9.0,9.0,0,0,0.0,55.4,0,9,50.0,1,0,104.2,1,9,47.4,10,0,1,1,0,9,5,1.0,9.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,7,0,273,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,4.0,4.0,0,0,0.0,49.0,0,21,100.0,1,0,118.8,1,4,57.1,4,0,0,1,0,21,5,5.3,21.0
Al-Shadee Salaam,145129,CB,RUTGERS,1,14,0,278,0,2.0,100.0,75.0,5.0,5.0,0,0,0.0,41.9,0,16,0.0,0,0,118.8,1,6,42.9,8,0,1,1,0,16,14,3.2,16.0,0,0,9.0,100.0,100.0,6.0,6.0,0,0,0.0,57.2,0,9,0.0,0,0,104.2,1,7,50.0,7,0,1,1,0,9,0,1.5,9.0
Jordan Thompson,145140,ED,RUTGERS,1,1,0,278,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,1,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,12,0,304,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.5,0,,0.0,0,0,0.0,0,8,66.7,8,0,1,0,0,0,0,0.0,
Shaquan Loyal,145143,S,RUTGERS,1,59,0,278,0,2.7,66.7,88.9,7.5,5.0,0,0,0.0,68.3,0,32,0.0,0,0,97.9,2,16,27.1,18,1,2,3,0,29,31,1.9,14.5,0,0,4.7,66.7,97.5,18.5,12.3,0,1,33.3,74.8,0,9,0.0,0,1,75.7,2,39,66.1,40,1,4,3,0,13,5,0.4,6.5
Desmond Igbinosun,145144,S,RUTGERS,1,30,0,278,0,,,55.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,16.7,9,0,0,0,0,0,0,0.0,,0,1,5.2,60.0,92.3,8.0,4.8,0,0,0.0,48.8,0,10,0.0,0,0,76.3,3,24,80.0,26,1,6,5,0,29,13,1.2,9.7
Jake Chaney,145167,LB,WISCONSIN,1,25,0,349,0,,,90.9,,,0,0,,63.3,0,,,0,0,0.0,0,10,40.0,11,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,58.6,0,,,0,0,0.0,0,8,32.0,9,0,0,0,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,36,0,349,0,19.5,50.0,100.0,14.0,7.0,0,0,0.0,64.7,0,12,0.0,0,0,68.8,1,14,38.9,14,0,1,2,0,12,9,0.9,12.0,0,0,-3.0,100.0,100.0,14.0,14.0,0,0,0.0,66.9,0,7,0.0,0,0,95.8,1,15,41.7,15,0,1,1,0,7,10,0.5,7.0
Hunter Wohler,145183,S,WISCONSIN,1,32,0,349,1,0.0,100.0,92.3,12.0,12.0,0,0,0.0,75.6,0,2,0.0,0,0,79.2,1,12,37.5,13,1,1,1,0,2,2,0.2,2.0,0,0,5.3,100.0,93.3,4.3,4.3,0,0,0.0,47.0,0,12,40.0,2,0,108.3,3,14,43.8,15,0,3,3,0,30,14,2.3,10.0
Courtney McBride,145205,ED,S ALABAMA,1,15,0,288,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,52.2,9.0,9.0,0,0,0.0,57.6,0,4,50.0,1,0,83.3,1,12,80.0,23,0,1,1,0,4,1,0.4,4.0
Brian Blades II,145225,CB,FIU,1,34,0,166,0,14.0,0.0,100.0,,2.0,0,0,0.0,60.7,0,,,0,0,39.6,0,2,5.9,2,0,0,1,0,0,0,0.0,,0,1,23.5,50.0,100.0,24.0,12.0,0,1,50.0,66.6,0,12,0.0,0,1,68.8,1,26,76.5,26,0,1,2,0,12,5,0.5,12.0
Gaethan Bernadel,145230,LB,STANFORD,1,30,0,300,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,6.7,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,79.4,26.0,26.0,0,0,0.0,69.2,1,8,50.0,1,0,60.4,1,27,90.0,34,0,1,1,0,8,8,0.3,8.0
Jakobe Thomas,145309,S,TENNESSEE,1,5,0,307,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jurriente Davis,145314,LB,LOUISVILLE,1,18,0,210,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.1,4,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,59.3,0,,100.0,1,0,0.0,0,16,88.9,18,0,0,0,0,0,0,0.0,
Jaylen Smith,145330,LB,N TEXAS,1,44,0,251,0,,,62.5,,,0,0,,70.9,0,,,0,0,0.0,0,5,11.4,8,0,0,0,0,0,0,0.0,,0,2,2.6,100.0,83.3,6.4,6.4,0,0,0.0,60.5,0,12,25.0,1,0,98.3,5,35,79.5,42,1,1,5,0,38,25,1.2,7.6
Sifa Leota,145338,LB,LA TECH,1,7,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,66.7,4.0,4.0,0,0,0.0,48.7,0,12,,0,0,116.7,1,4,57.1,6,0,0,1,0,12,1,3.0,12.0
Deeve Harris,145374,ED,MARSHALL,1,1,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Devin Brandt-Epps,145390,DI,NEW MEXICO,1,1,0,241,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Brendan Toles,145431,CB,SO MISS,1,15,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,1,39.0,100.0,100.0,14.0,14.0,0,0,0.0,62.9,0,42,0.0,0,0,118.8,1,14,93.3,14,0,2,1,0,42,3,3.0,42.0
Jay Jones,145432,S,SO MISS,1,17,0,296,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,93.3,13.0,13.0,0,0,0.0,53.3,1,26,100.0,1,0,79.2,1,14,82.4,15,0,0,1,0,26,5,2.0,26.0
Jimmori Robinson,145523,ED,UTSA,1,12,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,35.7,5.0,3.3,0,0,0.0,46.1,0,9,,0,0,81.3,2,10,83.3,28,0,0,3,0,17,7,1.7,8.5
Trey Moore,145527,ED,TEXAS,1,5,0,311,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,17.4,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,80.0,23,2,2,0,0,0,0,0.0,
Cam Burden,145551,LB,CHARLOTTE,1,23,0,136,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,63.0,0,44,0.0,0,0,118.8,1,3,13.0,3,0,1,1,0,44,46,22.0,44.0,0,0,6.7,66.7,100.0,8.5,5.7,0,0,0.0,62.4,1,6,0.0,0,0,34.7,2,19,82.6,19,1,3,3,0,12,3,0.7,6.0
Bennett Adler,145591,ED,AKRON,1,1,0,102,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Darrian Lewis,145611,S,AKRON,1,18,0,102,0,,,60.0,,,0,0,,62.1,0,,100.0,1,0,0.0,0,3,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,0,,0.0,0,0,0.0,0,6,33.3,6,1,1,0,0,0,0,0.0,
Joey Stemler,145618,LB,BALL ST,1,26,0,117,0,,,66.7,,,0,0,,65.1,0,,0.0,0,0,0.0,0,12,46.2,18,0,1,0,0,0,0,0.0,,0,1,,,78.6,,,0,0,,65.4,0,,0.0,0,0,0.0,0,11,42.3,14,0,0,0,0,0,0,0.0,
Jordan Riley,145627,S,KANSAS ST,1,6,0,199,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,48.9,0,16,,0,0,158.3,1,4,66.7,4,0,0,1,1,16,19,4.0,16.0,0,0,,,100.0,,,0,0,,54.1,0,,100.0,1,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Thai Baldwin,145629,CB,BALL ST,1,29,0,117,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,61.4,0,10,0.0,0,0,108.3,1,15,51.7,15,0,1,1,0,10,2,0.8,10.0,0,0,30.0,0.0,100.0,,10.0,0,0,0.0,65.4,0,,,0,0,39.6,0,10,34.5,10,0,0,1,0,0,0,0.0,
Cashius Howell,145655,ED,TEXAS A&M,1,5,0,312,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,4,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,80.0,4.0,4.0,0,0,0.0,50.5,0,12,0.0,0,0,116.7,1,4,80.0,5,0,1,1,0,12,10,3.0,12.0
Daishon Folsom,145669,DI,BUFFALO,1,1,0,126,0,,,50.0,,,0,0,,56.2,0,,100.0,1,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,16,1,1,0,0,0,0,,
