player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bud Clark,123066,CB,TCU,1,12,0,305,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,52.0,0,5,,0,0,87.5,1,4,33.3,4,0,0,1,0,5,0,1.3,5.0,0,0,52.0,0.0,100.0,,7.0,0,0,0.0,51.3,0,,,0,0,39.6,0,8,66.7,8,0,0,1,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,16,0,305,0,,,85.7,,,0,0,,62.4,0,,,0,0,0.0,0,6,37.5,7,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,56.3,10,0,0,0,0,0,0,0.0,
Keontae Jenkins,123083,CB,TCU,1,3,0,305,0,41.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jai'Onte' McMillan,123089,CB,TCU,1,4,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,50.0,0.0,100.0,,3.0,0,1,100.0,76.5,0,,,0,1,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,33,0,311,0,9.0,50.0,100.0,4.0,2.0,0,0,0.0,30.1,0,9,0.0,0,0,62.5,1,5,15.2,5,0,1,2,0,9,5,2.3,9.0,0,0,6.8,60.0,96.6,9.0,5.4,0,0,0.0,69.9,0,18,0.0,0,0,71.3,3,28,84.8,29,1,3,5,0,23,2,0.9,7.7
Kitan Crawford,123111,S,TEXAS,1,19,0,311,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,66.7,0,6,0.0,0,0,91.7,1,13,68.4,13,0,1,1,0,6,1,0.5,6.0
Prince Dorbah,123113,ED,TEXAS,1,1,0,311,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,
Jaylan Ford,123114,LB,TEXAS,1,45,0,311,0,,,77.8,,,0,0,,63.0,0,,,0,0,0.0,0,7,15.6,9,0,0,0,0,0,0,0.0,,0,1,2.0,71.4,97.1,6.4,4.6,0,0,0.0,66.9,0,6,0.0,0,0,74.7,5,33,73.3,34,3,5,7,0,22,16,0.7,4.4
Jerrin Thompson,123128,S,TEXAS,1,49,0,311,0,,,100.0,,,0,0,,75.3,0,,,0,0,0.0,0,10,20.4,10,0,0,0,0,0,0,0.0,,0,1,5.0,66.7,100.0,16.5,11.0,0,1,33.3,72.1,0,17,0.0,0,1,88.2,2,34,69.4,34,0,4,3,0,22,13,0.7,11.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,12,0,315,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,3,0,0,0,0,0,0,0.0,,0,1,,,71.4,,,0,0,,55.4,0,,33.3,1,0,0.0,0,10,83.3,14,0,1,0,0,0,0,0.0,
Jesus Machado,123224,LB,TULANE,1,13,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,6.0,0,0,0.0,62.7,0,,,0,0,39.6,0,12,92.3,12,0,0,2,0,0,0,0.0,
Joshua Green,123282,CB,USF,1,9,0,327,0,21.0,100.0,100.0,4.0,4.0,0,0,0.0,52.4,0,14,,0,0,158.3,1,4,44.4,4,0,0,1,1,14,0,3.5,14.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,
Ben Knox,123286,CB,USF,1,20,0,327,0,21.0,100.0,100.0,5.0,5.0,0,0,0.0,47.5,0,74,,0,0,158.3,1,5,25.0,5,0,0,1,1,74,53,14.8,74.0,0,0,13.0,100.0,87.5,5.0,5.0,0,0,0.0,65.8,0,18,0.0,0,0,118.8,1,7,35.0,8,0,1,1,0,18,5,3.6,18.0
Tramel Logan,123287,ED,USF,1,1,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,1,,,10.0,,,0,0,,60.8,0,,50.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,33,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,2,5.0,100.0,89.3,23.0,23.0,0,0,0.0,76.6,0,8,0.0,0,0,100.0,1,25,75.8,28,1,2,1,0,8,3,0.3,8.0
Avery Morris,123323,LB,UTSA,1,4,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,4,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,4.0,4.0,0,0,0.0,53.2,0,9,100.0,1,0,104.2,1,4,100.0,4,0,0,1,0,9,5,2.3,9.0
Donyai Taylor,123335,LB,UTSA,1,9,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,62.4,0,12,50.0,1,0,116.7,1,8,88.9,8,1,1,1,0,12,8,1.7,12.0
Keonta Jenkins,123352,S,VA TECH,1,29,0,337,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,3,0,0,0,0,0,0,0.0,,0,0,7.3,100.0,83.3,4.8,4.8,0,0,0.0,50.9,0,24,0.0,0,0,118.8,4,20,69.0,24,1,2,4,0,53,24,2.8,13.3
Robert Wooten,123368,ED,TEXAS TECH,1,3,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,
Gavin Holmes,123389,CB,WAKE,1,43,0,339,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,11,25.6,11,0,0,0,0,0,0,0.0,,0,0,25.7,33.3,100.0,24.0,8.0,0,0,0.0,50.1,0,25,50.0,1,0,64.6,1,28,65.1,28,0,1,3,0,25,11,1.0,25.0
J.J. Roberts,123399,CB,WAKE,1,30,0,339,0,15.0,50.0,100.0,5.0,2.5,0,0,0.0,43.4,0,4,,0,0,95.8,1,5,16.7,5,0,0,2,1,4,0,0.8,4.0,0,0,5.5,100.0,95.5,4.8,4.8,0,0,0.0,60.1,0,25,0.0,0,0,118.8,4,21,70.0,22,1,4,4,0,50,28,2.6,12.5
Lanell Carr,123411,ED,W VIRGINIA,1,7,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,21.1,1.0,1.0,0,0,0.0,65.6,0,10,50.0,1,0,81.3,2,4,57.1,19,1,1,2,0,7,1,3.5,3.5
Jackie Matthews,123424,CB,MISS STATE,1,27,0,227,0,14.5,50.0,100.0,7.0,3.5,0,0,0.0,58.0,0,36,0.0,0,0,95.8,1,7,25.9,7,0,1,2,0,36,26,5.1,36.0,0,0,6.5,100.0,100.0,8.0,8.0,0,0,0.0,57.1,0,26,0.0,0,0,118.8,2,16,59.3,16,1,2,2,0,27,14,1.7,13.5
Talique Allen,123441,S,W KENTUCKY,1,30,0,346,0,,,85.7,,,0,0,,65.6,0,,0.0,0,0,0.0,0,12,40.0,14,0,1,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,64.6,0,,,0,0,0.0,0,16,53.3,17,0,0,0,0,0,0,0.0,
JaQues Evans,123449,ED,W KENTUCKY,1,6,0,346,0,17.0,0.0,0.0,,0.0,0,0,0.0,60.0,0,,,0,0,39.6,0,0,0.0,16,0,0,1,0,0,0,,,0,0,,,23.8,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,21,0,0,0,0,0,0,0.0,
Aaron Key,123454,ED,W KENTUCKY,1,1,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,25.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Kendrick Simpkins,123466,S,W KENTUCKY,1,17,0,346,0,2.0,100.0,62.5,5.0,5.0,0,0,0.0,74.3,0,2,0.0,0,0,79.2,1,5,29.4,8,1,2,1,0,2,0,0.4,2.0,0,0,26.0,100.0,88.9,8.0,8.0,0,0,0.0,47.9,0,27,0.0,0,0,118.8,1,8,47.1,9,0,1,1,0,27,1,3.4,27.0
Tre Odom,123490,S,LA MONROE,1,14,0,209,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,76.5,0,,,0,1,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Kadren Johnson,123513,ED,N TEXAS,1,1,0,251,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,
Kam Arnold,123531,LB,BOSTON COL,1,37,0,121,0,2.0,100.0,75.0,13.0,13.0,0,0,0.0,57.6,0,16,0.0,0,0,118.8,1,15,40.5,20,1,1,1,0,16,14,1.2,16.0,0,0,2.6,80.0,90.0,4.5,3.6,0,0,0.0,60.4,0,19,0.0,0,0,104.2,4,18,48.6,20,3,3,5,0,45,36,2.5,11.3
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,32,0,138,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,49.5,0,31,0.0,0,0,118.8,2,13,40.6,13,0,1,2,0,40,16,3.3,20.0,0,0,,,92.9,,,0,0,,54.8,0,,,0,0,0.0,0,13,40.6,14,0,0,0,0,0,0,0.0,
Justin McKithen,123608,CB,FAU,1,15,0,165,0,5.5,50.0,100.0,4.0,2.0,0,0,0.0,64.7,0,7,0.0,0,0,58.3,1,4,26.7,4,0,1,2,0,7,1,1.8,7.0,0,0,14.5,100.0,88.9,4.0,4.0,0,0,0.0,58.8,0,25,0.0,0,0,158.3,2,8,53.3,9,1,1,2,1,25,1,3.1,12.5
Henry Gray,123628,CB,FIU,1,6,0,166,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Jamal Potts,123645,CB,FIU,1,25,0,166,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,63.2,0,3,,0,0,79.2,1,4,16.0,5,0,0,1,0,3,0,0.8,3.0,0,0,2.0,50.0,100.0,17.0,8.5,0,1,50.0,74.8,0,5,0.0,0,1,56.3,1,19,76.0,19,1,2,2,0,5,2,0.3,5.0
Andrew Volmar,123650,CB,FIU,1,22,0,166,0,19.7,0.0,100.0,,1.3,0,2,66.7,83.2,0,,,0,2,39.6,0,5,22.7,5,0,0,3,0,0,0,0.0,,0,0,7.5,100.0,100.0,7.5,7.5,0,0,0.0,61.8,0,11,0.0,0,0,97.9,2,16,72.7,16,1,2,2,0,15,0,1.0,7.5
D'Anthony Jones,123671,ED,HOUSTON,1,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Jayce Rogers,123678,CB,HOUSTON,1,22,0,182,0,4.0,0.0,100.0,,6.0,0,0,0.0,74.5,0,,,0,0,39.6,0,6,27.3,6,0,0,1,0,0,0,0.0,,0,0,-3.7,100.0,91.7,3.3,3.3,0,0,0.0,49.4,0,30,100.0,3,0,118.8,3,11,50.0,12,0,0,3,0,62,73,6.2,20.7
Tim Steward,123724,S,TROY,1,4,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,
Terry Thomas,123725,LB,TROY,1,4,0,318,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Zion Williams,123729,CB,TROY,1,1,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dave Herard,123779,CB,VIRGINIA,1,1,0,335,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,22.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,
Teylor Jackson,123817,LB,E CAROLINA,1,4,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,48.8,0,,,0,0,0.0,0,3,75.0,5,0,0,0,0,0,0,0.0,
Teagan Wilk,123843,S,E CAROLINA,1,19,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,12.0,12.0,0,0,0.0,48.6,0,91,100.0,2,0,158.3,1,13,68.4,13,0,0,1,1,91,81,7.6,91.0
Terrell Gordon,123856,LB,GA STATE,1,3,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jalen Tate,123864,S,GA STATE,1,3,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,51.6,0,11,0.0,0,0,112.5,1,3,100.0,3,0,1,1,0,11,4,3.7,11.0
Brian Branch,123907,S,ALABAMA,1,10,0,103,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,40.0,5,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,73.5,0,,0.0,0,0,0.0,0,4,40.0,7,1,1,0,0,0,0,0.0,
Chris Braswell,123908,ED,ALABAMA,1,2,0,103,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,50.0,8,0,0,1,0,3,7,3.0,3.0
Jackson Bratton,123909,LB,UAB,1,7,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,1,,,66.7,,,0,0,,62.0,0,,0.0,0,0,0.0,0,6,85.7,9,0,0,0,0,0,0,0.0,
Malachi Moore,123928,CB,ALABAMA,1,30,0,103,0,6.0,100.0,93.8,7.5,7.5,0,0,0.0,60.6,0,16,0.0,0,0,110.4,2,15,50.0,16,1,1,2,0,21,9,1.4,10.5,0,0,12.0,0.0,71.4,,9.0,0,0,0.0,59.6,0,,0.0,0,0,39.6,0,10,33.3,14,0,1,1,0,0,0,0.0,
Drew Sanders,123933,LB,ARKANSAS,1,19,0,111,0,,,56.3,,,0,0,,65.0,0,,0.0,0,0,0.0,0,9,47.4,16,1,1,0,0,0,0,0.0,,0,1,,,85.7,,,0,0,,72.6,0,,0.0,0,0,0.0,0,6,31.6,7,0,0,0,0,0,0,0.0,
Ronald Williams,123942,CB,MICH STATE,1,9,0,223,0,22.0,50.0,100.0,3.0,1.5,0,0,0.0,32.5,0,15,,0,0,75.0,1,3,33.3,3,0,0,2,0,15,2,5.0,15.0,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,56.1,0,8,0.0,0,0,100.0,1,5,55.6,5,0,1,1,0,8,1,1.6,8.0
Khari Johnson,123958,CB,ARKANSAS,1,16,0,111,0,,,90.9,,,0,1,,64.9,0,,0.0,0,0,0.0,0,10,62.5,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,
Myles Slusher,123962,S,ARKANSAS,1,11,0,111,0,49.0,100.0,100.0,4.0,4.0,0,0,0.0,30.3,0,53,,0,0,118.8,1,4,36.4,4,0,0,1,0,53,4,13.3,53.0,0,0,2.3,66.7,100.0,1.5,1.0,0,0,0.0,55.1,0,47,0.0,0,0,149.3,2,3,27.3,3,1,1,3,1,51,41,17.0,25.5
Nick Turner,123969,CB,TOLEDO,1,12,0,316,0,5.5,100.0,100.0,1.5,1.5,0,0,0.0,61.9,0,11,0.0,0,0,104.2,2,3,25.0,3,1,2,2,0,18,7,6.0,9.0,0,0,26.0,0.0,100.0,,3.5,0,0,0.0,56.4,0,,0.0,0,0,39.6,0,8,66.7,8,0,1,2,0,0,0,0.0,
Wesley Steiner,124003,LB,AUBURN,1,36,0,115,0,,,84.6,,,0,0,,64.1,0,,,0,0,0.0,0,11,30.6,13,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.3,0,,,0,0,0.0,0,16,44.4,16,0,0,0,0,0,0,0.0,
Ladarius Tennison,124004,S,OLE MISS,1,11,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,50.0,83.3,10.0,5.0,0,0,0.0,50.9,0,30,,0,0,95.8,1,10,90.9,12,0,0,2,0,30,35,3.0,30.0
Jalen Kimber,124026,CB,FLORIDA,1,10,0,163,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,22.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,
Kelee Ringo,124035,CB,GEORGIA,1,37,0,173,0,9.0,0.0,100.0,,3.0,0,1,50.0,76.7,0,,,0,0,39.6,0,8,21.6,8,0,0,2,0,0,0,0.0,,0,0,41.5,50.0,100.0,21.0,10.5,0,0,0.0,50.7,0,46,50.0,1,0,95.8,1,22,59.5,22,0,1,2,0,46,6,2.2,46.0
D'Eryk Jackson,124067,LB,KENTUCKY,1,20,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,13.8,80.0,100.0,3.8,3.0,0,1,20.0,33.0,0,38,100.0,1,1,118.8,4,16,80.0,16,0,0,5,0,89,33,5.9,22.3
Andru Phillips,124075,CB,KENTUCKY,1,7,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Joel Williams,124083,S,MEMPHIS,1,24,0,218,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,1,,,94.7,,,0,0,,61.0,0,,0.0,0,0,0.0,0,18,75.0,19,1,1,0,0,0,0,0.0,
Dwight McGlothern,124103,CB,ARKANSAS,1,30,0,111,0,8.5,50.0,100.0,13.0,6.5,0,0,0.0,64.9,1,5,,0,0,16.7,1,16,53.3,16,0,0,2,0,5,0,0.4,5.0,0,0,50.0,0.0,100.0,,8.0,0,1,100.0,71.2,0,,,0,1,39.6,0,8,26.7,8,0,0,1,0,0,0,0.0,
BJ Ojulari,124105,ED,LSU,1,11,0,211,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,8,0,0,0,0,0,0,0.0,,0,0,,,28.0,,,0,0,,56.2,0,,100.0,1,0,0.0,0,7,63.6,25,2,0,0,0,0,0,0.0,
Eli Ricks,124109,CB,ALABAMA,1,2,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
Jalen Denton,124133,CB,GA SOUTHRN,1,12,0,174,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,9,75.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,
Cedric Johnson,124136,ED,OLE MISS,1,1,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Austin Keys,124137,LB,OLE MISS,1,8,0,226,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,75.0,15,0,1,0,0,0,0,0.0,
Kyle Cass,124160,CB,TROY,1,23,0,318,0,6.0,0.0,100.0,,6.0,0,1,100.0,76.0,0,,,0,1,39.6,0,6,26.1,6,0,0,1,0,0,0,0.0,,0,0,10.0,50.0,100.0,11.0,5.5,0,0,0.0,71.2,0,2,0.0,0,0,56.3,1,11,47.8,11,1,1,2,0,2,1,0.2,2.0
Emmanuel Forbes,124166,CB,MISS STATE,1,51,0,227,0,13.0,0.0,100.0,,7.0,0,0,0.0,90.1,2,,,0,0,0.0,0,16,31.4,16,0,0,2,0,0,0,0.0,,0,0,4.0,0.0,100.0,,23.0,0,1,100.0,68.6,0,,100.0,1,1,39.6,0,24,47.1,24,0,0,1,0,0,0,0.0,
Decamerion Richardson,124183,CB,MISS STATE,1,49,0,227,0,10.5,100.0,100.0,6.0,6.0,0,0,0.0,50.5,0,12,0.0,0,0,110.4,2,14,28.6,14,0,1,2,0,21,0,1.8,10.5,0,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,74.8,0,5,0.0,0,0,81.3,2,23,46.9,23,1,1,2,0,7,3,0.3,3.5
Cam Threatt,124188,CB,AKRON,1,5,0,102,0,16.5,100.0,100.0,1.0,1.0,0,0,0.0,30.4,0,21,0.0,0,0,158.3,2,2,40.0,2,0,1,2,1,39,12,19.5,19.5,0,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,2,40.0,2,1,1,0,0,0,0,0.0,
Tyrus Wheat,124191,ED,MISS STATE,1,15,0,227,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,16,0,0,0,0,0,0,0.0,,0,0,,,45.5,,,0,0,,62.6,0,,,0,0,0.0,0,10,66.7,22,0,0,0,0,0,0,0.0,
Kris Abrams-Draine,124194,CB,MISSOURI,1,36,0,229,0,9.8,0.0,100.0,,3.2,0,2,40.0,60.9,0,,,0,2,39.6,0,18,50.0,18,0,0,5,0,0,0,0.0,,0,0,18.0,100.0,100.0,12.0,12.0,0,0,0.0,54.2,0,20,33.3,1,0,118.8,1,12,33.3,12,0,2,1,0,20,2,1.7,20.0
Jaylon Carlies,124196,S,MISSOURI,1,44,0,229,0,7.0,50.0,100.0,16.0,8.0,0,1,50.0,61.8,0,11,0.0,0,0,66.7,1,18,40.9,18,0,1,2,0,11,0,0.7,11.0,0,0,17.0,100.0,100.0,18.0,18.0,0,0,0.0,61.0,0,17,0.0,0,0,118.8,1,18,40.9,18,0,2,1,0,17,0,0.9,17.0
Justin Efebera,124202,CB,MISSOURI,1,1,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,43,0,229,0,10.0,33.3,100.0,15.0,5.0,0,1,33.3,59.8,0,18,0.0,0,1,54.9,1,17,39.5,17,0,1,3,0,18,7,1.2,18.0,0,0,4.0,100.0,100.0,18.0,18.0,0,0,0.0,60.1,0,10,50.0,1,0,108.3,1,18,41.9,18,0,1,1,0,10,6,0.6,10.0
Jordan Burch,124227,ED,S CAROLINA,1,1,0,289,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,55.7,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
O'Donnell Fortune,124235,CB,S CAROLINA,1,5,0,289,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Dominick Hill,124239,CB,TEMPLE,1,29,0,306,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,,0,0,11.0,33.3,100.0,9.5,3.2,0,0,0.0,48.2,0,19,33.3,1,0,52.1,2,19,65.5,19,0,2,6,0,32,14,1.7,16.0
Joey Hunter,124240,CB,S CAROLINA,1,1,0,289,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Martavius French,124277,LB,UTSA,1,4,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.5,100.0,100.0,2.0,2.0,0,0,0.0,51.0,0,7,50.0,1,0,93.8,2,4,100.0,4,0,1,2,0,13,4,3.3,6.5
