player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cameron Lewis,43359,S,LSU,1,20,0,211,0,,,100.0,,,0,0,,54.2,0,,0.0,0,0,0.0,0,11,55.0,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,25.0,5,0,0,0,0,0,0,0.0,
Trenton Thompson,43455,CB,S DIEGO ST,1,31,0,284,0,13.3,33.3,100.0,8.5,2.8,2,1,16.7,66.2,1,26,,0,1,13.9,2,19,61.3,19,0,0,6,0,34,4,2.0,17.0,0,3,,,100.0,,,0,0,,64.2,0,,25.0,1,0,0.0,0,10,32.3,10,0,0,0,0,0,0,0.0,
Freddie McGee III,43471,CB,E MICHIGAN,1,1,0,160,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jonathan Jones,43492,LB,TOLEDO,1,21,0,316,1,,,50.0,,,0,0,,73.9,0,,0.0,0,0,0.0,0,9,42.9,18,1,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.7,0,,0.0,0,0,0.0,0,9,42.9,9,0,1,0,0,0,0,0.0,
William Kwenkeu,43510,LB,TEMPLE,1,16,0,306,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,91.7,11.0,11.0,0,0,0.0,62.2,0,1,50.0,1,0,79.2,1,11,68.8,12,1,1,1,0,1,0,0.1,1.0
Jordan Young,43537,LB,DOMINION,1,38,0,263,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,8,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,88.9,15.0,15.0,0,0,0.0,65.3,0,4,50.0,1,0,79.2,2,32,84.2,36,1,1,2,0,6,6,0.2,3.0
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,20,0,254,0,-4.0,100.0,66.7,7.0,7.0,0,0,0.0,56.4,0,75,100.0,1,0,158.3,1,10,50.0,15,0,0,1,1,75,79,10.7,75.0,0,0,,,66.7,,,0,0,,62.3,0,,,0,0,0.0,0,4,20.0,6,0,0,0,0,0,0,0.0,
Daniel Isom,43647,S,WASH STATE,1,28,0,341,0,18.0,0.0,80.0,,7.0,0,1,100.0,65.1,0,,100.0,1,1,39.6,0,8,28.6,10,0,0,1,0,0,0,0.0,,0,1,7.0,0.0,94.1,,16.0,0,1,100.0,54.2,0,,0.0,0,1,39.6,0,16,57.1,17,0,0,1,0,0,0,0.0,
Jaylin Thomas,43665,LB,BALL ST,1,35,0,117,0,,,92.9,,,0,0,,64.0,0,,0.0,0,0,0.0,0,13,37.1,14,0,1,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,81.0,1,,0.0,0,0,0.0,0,19,54.3,20,1,2,0,0,0,0,0.0,
Alonzo Addae,43824,S,W VIRGINIA,1,29,0,343,0,16.0,100.0,100.0,3.0,3.0,0,0,0.0,63.1,0,10,,0,0,147.9,1,4,13.8,4,0,0,1,1,10,0,3.3,10.0,0,1,11.0,100.0,100.0,21.0,21.0,0,0,0.0,58.7,0,11,20.0,1,0,112.5,1,21,72.4,21,0,3,1,0,11,0,0.5,11.0
Patrice Rene,43868,CB,RUTGERS,1,8,0,278,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,14,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,100.0,73.3,10.0,10.0,0,0,0.0,54.7,0,5,100.0,1,0,87.5,1,11,78.6,15,0,0,1,0,5,5,0.5,5.0
Ray Thornton,43941,ED,TEXAS,1,6,0,311,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,1,,,18.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,3,50.0,16,0,0,0,0,0,0,0.0,
Joel Dublanko,43990,LB,CINCINNATI,1,17,0,138,2,-1.0,100.0,85.7,12.0,12.0,0,0,0.0,67.1,0,8,50.0,2,0,100.0,1,12,70.6,14,0,0,1,0,8,9,0.7,8.0,0,0,-4.0,100.0,45.5,5.0,5.0,0,0,0.0,72.4,0,2,0.0,0,0,79.2,1,5,29.4,11,1,1,1,0,2,6,0.4,2.0
DeShawn Stevens,44018,LB,W VIRGINIA,1,7,0,343,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,49.1,0,,100.0,1,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,
Sione Tupou,44093,LB,TEXAS ST,1,19,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,9.0,100.0,76.5,6.5,6.5,0,0,0.0,63.6,0,31,0.0,0,0,118.8,2,13,68.4,17,1,2,2,0,39,21,3.0,19.5
Brandon Drayton,44122,S,MARSHALL,1,20,0,214,0,11.0,100.0,80.0,4.0,4.0,0,0,0.0,52.8,0,15,0.0,0,0,118.8,1,4,20.0,5,0,1,1,0,15,4,3.8,15.0,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,13,65.0,13,0,0,0,0,0,0,0.0,
Eric Mitchell,44194,LB,FIU,1,18,0,166,0,,,100.0,,,0,1,,77.4,0,,,0,1,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,9.0,9.0,0,0,0.0,64.8,0,-1,0.0,0,0,79.2,1,10,55.6,10,1,1,1,0,-1,5,-0.1,-1.0
Charles Wiley,44329,ED,UTSA,1,5,0,331,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,,0,0,14.0,0.0,17.2,,5.0,0,0,0.0,51.6,0,,,0,0,39.6,0,5,100.0,29,0,0,1,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,69,0,331,0,,,100.0,,,0,0,,33.8,0,,0.0,0,0,0.0,0,15,21.7,15,0,1,0,0,0,0,0.0,,0,0,11.3,83.3,100.0,7.4,6.2,0,0,0.0,47.0,0,33,0.0,0,0,158.3,5,37,53.6,37,0,5,6,1,79,36,2.1,15.8
Toby McBride,44623,ED,COLO STATE,1,2,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,59.8,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Luke Masterson,45046,LB,WAKE,1,27,0,339,0,8.0,100.0,64.7,11.0,11.0,0,0,0.0,38.5,0,28,100.0,1,0,158.3,1,11,40.7,17,1,0,1,1,28,20,2.5,28.0,0,0,,,81.3,,,0,0,,54.0,0,,100.0,1,0,0.0,0,13,48.1,16,0,0,0,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,32,0,339,0,29.0,100.0,93.3,12.0,12.0,0,0,0.0,50.7,0,29,,0,0,118.8,1,14,43.8,15,0,0,1,0,29,0,2.4,29.0,0,0,-2.5,100.0,93.8,7.5,7.5,0,0,0.0,59.1,0,21,0.0,0,0,104.2,2,15,46.9,16,1,2,2,0,18,23,1.2,9.0
Tyrone Hill Jr.,45197,S,WASH STATE,1,3,0,341,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,35,0,126,1,,,77.8,,,0,0,,66.4,0,,0.0,0,0,0.0,0,14,40.0,18,0,1,0,0,0,0,0.0,,0,0,10.5,100.0,94.7,7.5,7.5,0,0,0.0,58.6,0,14,0.0,0,0,110.4,2,18,51.4,19,0,1,2,0,21,0,1.4,10.5
Omari Alexander,45288,CB,W KENTUCKY,1,43,0,346,0,14.0,66.7,95.8,10.5,7.0,0,0,0.0,48.1,0,40,0.0,0,0,109.7,2,23,53.5,24,0,2,3,0,49,35,2.3,24.5,0,0,7.0,100.0,92.9,6.0,6.0,0,0,0.0,63.8,0,10,,0,0,95.8,2,13,30.2,14,0,0,2,0,14,0,1.2,7.0
DeQuarius Henry,45340,ED,UTSA,1,7,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,70.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,100.0,10,0,0,0,0,0,0,0.0,
Jarren Hampton,45468,S,OHIO,1,19,0,259,0,,,100.0,,,1,1,,84.5,0,,,0,1,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,11.0,11.0,0,0,0.0,58.0,0,14,0.0,0,0,118.8,1,11,57.9,11,0,1,1,0,14,1,1.3,14.0
Christian Bell,45514,ED,S ALABAMA,1,3,0,288,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,21,0,0,0,0,0,0,0.0,
Seth Collins,47812,S,TEXAS TECH,1,1,0,315,0,,,100.0,,,0,0,,49.3,0,,100.0,1,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Deontay Anderson,49179,LB,HOUSTON,1,35,0,182,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,8,22.9,10,0,0,0,0,0,0,0.0,,0,0,0.2,80.0,96.4,6.3,5.0,0,0,0.0,59.1,0,34,33.3,1,0,110.8,4,27,77.1,28,1,2,5,0,53,50,2.1,13.3
Jaylon Jones,49374,CB,OLE MISS,1,17,0,226,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,4.7,100.0,100.0,3.3,3.3,0,0,0.0,54.4,0,14,33.3,1,0,97.2,3,10,58.8,10,1,2,3,0,22,8,2.2,7.3
Kevin Henry,49713,LB,TULANE,1,25,0,319,0,,,68.4,,,0,0,,51.4,0,,0.0,0,0,0.0,0,13,52.0,19,0,1,0,0,0,0,0.0,,0,0,4.0,66.7,83.3,5.0,3.3,0,0,0.0,53.8,0,19,,0,0,84.0,2,10,40.0,12,0,0,3,0,19,8,1.9,9.5
Brayden Stringer,50924,LB,TEXAS ST,1,3,0,314,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,45,0,110,0,4.0,100.0,92.3,22.0,22.0,0,0,0.0,74.9,0,5,0.0,0,0,87.5,1,24,53.3,26,1,2,1,0,5,1,0.2,5.0,0,0,18.0,50.0,100.0,15.0,7.5,0,0,0.0,48.3,0,23,0.0,0,0,91.7,1,15,33.3,15,0,1,2,0,23,1,1.5,23.0
Alii Matau,52219,LB,S JOSE ST,1,6,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,50.0,6.0,6.0,0,0,0.0,56.5,0,9,0.0,0,0,104.2,1,6,100.0,12,0,2,1,0,9,2,1.5,9.0
Hadari Darden,52234,LB,S JOSE ST,1,10,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,100.0,100.0,5.0,5.0,0,0,0.0,58.2,0,11,0.0,0,0,95.8,2,10,100.0,10,0,2,2,0,14,9,1.4,7.0
Rico Tolefree,52250,LB,S JOSE ST,1,6,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.7,0,,,0,0,0.0,0,5,83.3,7,0,0,0,0,0,0,0.0,
Tysyn Parker,52264,LB,S JOSE ST,1,8,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,72.7,8.0,8.0,0,0,0.0,55.6,0,13,0.0,0,0,118.8,1,8,100.0,11,0,1,1,0,13,9,1.6,13.0
Gabe Reid,52273,ED,STANFORD,1,12,0,300,0,,,25.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,3,25.0,12,0,0,0,0,0,0,0.0,,0,1,,,77.8,,,0,0,,66.8,0,,0.0,0,0,0.0,0,7,58.3,9,0,1,0,0,0,0,0.0,
Bentlee Sanders,52291,CB,NEVADA,1,29,0,239,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,94.7,4.5,3.0,0,1,16.7,74.5,0,8,0.0,0,1,75.7,4,18,62.1,19,0,2,6,0,26,32,1.4,6.5
Nick Roberts,52318,CB,LA MONROE,1,18,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,72.7,,,0,0,,64.0,0,,,0,0,0.0,0,8,44.4,11,0,0,0,0,0,0,0.0,
Bryce Dugan,52425,ED,OHIO,1,2,0,259,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Will Adams,52966,S,CINCINNATI,1,6,0,138,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,33.3,2,0,1,0,0,0,0,0.0,
Cole Pearce,52970,LB,BALL ST,1,7,0,117,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
DeShawn Pace,53549,LB,CINCINNATI,1,18,0,138,0,-4.0,100.0,84.6,11.0,11.0,0,0,0.0,61.0,0,0,50.0,2,0,79.2,1,11,61.1,13,1,2,1,0,0,4,0.0,0.0,0,0,-1.0,100.0,70.0,3.5,3.5,0,0,0.0,42.8,0,16,0.0,0,0,118.8,2,7,38.9,10,1,1,2,0,25,27,3.6,12.5
Ja'von Hicks,53569,S,CINCINNATI,1,34,0,138,0,11.0,50.0,94.4,17.0,8.5,0,1,50.0,76.7,0,4,0.0,0,1,56.3,1,17,50.0,18,1,1,2,0,4,1,0.2,4.0,0,0,,,100.0,,,0,0,,58.2,0,,0.0,0,0,0.0,0,15,44.1,15,0,1,0,0,0,0,0.0,
Ivan Pace Jr.,53587,LB,MIAMI OH,1,38,0,221,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,,0,2,7.3,66.7,95.7,11.0,7.3,1,1,33.3,74.8,1,22,33.3,1,1,63.9,2,22,57.9,23,0,0,3,0,33,25,1.5,16.5
Carrington Valentine,53750,CB,KENTUCKY,1,43,0,202,0,9.0,100.0,100.0,3.0,3.0,0,0,0.0,53.6,0,9,0.0,0,0,104.2,1,3,7.0,3,0,1,1,0,9,0,3.0,9.0,0,0,9.7,66.7,96.6,7.0,4.7,0,0,0.0,63.6,0,37,0.0,0,0,102.1,4,28,65.1,29,0,3,6,0,64,13,2.3,16.0
Jaheim Thomas,54193,LB,CINCINNATI,1,4,0,138,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
Ryan Batsch,54358,S,OHIO STATE,1,5,0,260,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Jeff Gunter,54402,ED,COAST CAR,1,4,0,141,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,2.0,100.0,13.8,4.0,4.0,0,0,0.0,72.1,0,2,0.0,0,0,79.2,1,4,100.0,29,3,1,1,0,2,0,0.5,2.0
Alex Spillum,54414,S,COAST CAR,1,42,0,141,0,,,85.7,,,0,0,,63.4,0,,,0,0,0.0,0,6,14.3,7,0,0,0,0,0,0,0.0,,0,1,12.3,66.7,94.1,15.5,10.3,0,0,0.0,37.5,0,15,50.0,2,0,130.6,2,32,76.2,34,0,1,3,1,24,11,0.8,12.0
Silas Kelly,54456,LB,COAST CAR,1,36,0,141,0,,,50.0,,,0,0,,75.7,0,,,0,0,0.0,0,3,8.3,6,0,0,0,0,0,0,0.0,,0,0,8.5,75.0,80.0,9.3,7.0,0,0,0.0,56.3,0,25,0.0,0,0,115.6,3,28,77.8,35,2,3,4,0,49,17,1.8,16.3
E.J. Porter,54466,LB,COAST CAR,1,4,0,141,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,5,0,141,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,32.0,0,63,,0,0,158.3,1,3,60.0,3,0,0,1,1,63,44,21.0,63.0
Aapri Washington,55013,CB,BUFFALO,1,33,0,126,0,37.0,0.0,88.9,,15.0,0,1,100.0,47.1,0,,,0,0,39.6,0,16,48.5,18,0,0,1,0,0,0,0.0,,0,0,,,81.0,,,0,0,,66.1,0,,,0,0,0.0,0,17,51.5,21,0,0,0,0,0,0,0.0,
Isaiah King,55037,CB,BUFFALO,1,37,0,126,1,5.0,66.7,100.0,9.0,6.0,0,0,0.0,50.9,0,19,50.0,1,0,130.6,2,19,51.4,19,0,0,3,1,24,14,1.3,12.0,0,0,17.5,0.0,100.0,,6.0,0,1,50.0,50.6,0,,0.0,0,1,39.6,0,15,40.5,15,0,1,2,0,0,0,0.0,
Devonni Reed,55046,S,C MICHIGAN,1,24,0,134,0,4.0,50.0,85.7,11.0,5.5,0,1,50.0,73.7,0,10,0.0,0,1,64.6,1,12,50.0,14,1,3,2,0,10,5,0.9,10.0,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,
Troy Brown,55050,LB,C MICHIGAN,1,3,0,134,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
George Douglas IV,55053,LB,C MICHIGAN,1,20,0,134,0,,,90.9,,,0,0,,63.6,0,,,0,0,0.0,0,10,50.0,11,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,71.4,0,1,0.0,0,0,79.2,1,8,40.0,8,0,0,1,0,1,4,0.1,1.0
Coby Bryant,55088,CB,CINCINNATI,1,35,0,138,0,-4.0,100.0,100.0,18.0,18.0,0,0,0.0,71.2,0,-2,0.0,0,0,79.2,1,18,51.4,18,0,1,1,0,-2,2,-0.1,-2.0,0,1,23.3,33.3,100.0,15.0,5.0,0,0,0.0,74.4,1,10,0.0,0,0,4.2,1,15,42.9,15,1,3,3,0,10,7,0.7,10.0
Wilson Huber,55090,LB,CINCINNATI,1,7,0,138,0,,,75.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Ian Swenson,55104,LB,UCONN,1,24,0,146,0,17.0,100.0,100.0,10.0,10.0,0,0,0.0,50.9,0,31,,0,0,118.8,1,10,41.7,10,0,0,1,0,31,14,3.1,31.0,0,0,19.0,100.0,100.0,10.0,10.0,0,0,0.0,48.4,0,28,,0,0,118.8,1,10,41.7,10,0,0,1,0,28,9,2.8,28.0
Darrian Beavers,55107,LB,CINCINNATI,1,21,0,138,0,2.5,50.0,61.1,11.0,5.5,0,1,50.0,61.7,0,20,50.0,1,1,85.4,1,11,52.4,18,1,1,2,0,20,16,1.8,20.0,0,0,-4.0,100.0,60.0,9.0,9.0,0,0,0.0,70.4,0,1,0.0,0,0,79.2,1,9,42.9,15,1,1,1,0,1,5,0.1,1.0
Benny McCray,55150,S,FIU,1,32,0,166,0,7.6,60.0,92.3,3.7,2.2,0,0,0.0,46.3,0,11,0.0,0,0,71.3,3,12,37.5,13,1,2,5,0,23,0,2.1,7.7,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,17,53.1,17,0,0,0,0,0,0,0.0,
Rishard Dames,55152,CB,FIU,1,32,0,166,0,21.0,0.0,92.3,,11.0,0,0,0.0,58.1,0,,,0,0,39.6,0,12,37.5,13,0,0,1,0,0,0,0.0,,0,0,33.0,100.0,100.0,16.0,16.0,0,0,0.0,58.4,0,39,0.0,0,0,118.8,1,17,53.1,17,0,1,1,0,39,6,2.4,39.0
Richard Dames,55153,S,FIU,1,32,0,166,0,9.0,100.0,85.7,11.0,11.0,0,0,0.0,50.9,0,1,,0,0,118.8,1,12,37.5,14,0,0,1,1,1,0,0.1,1.0,0,0,8.7,100.0,100.0,5.7,5.7,0,0,0.0,38.3,0,22,0.0,0,0,158.3,3,18,56.3,18,0,1,3,1,41,15,2.4,13.7
Kevin Oliver,55157,ED,FIU,1,1,0,166,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,15,0,1,0,0,0,0,,
Jamal Gates,55162,LB,FIU,1,10,0,166,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,7,50.0,1,0,95.8,1,3,30.0,3,0,0,1,0,7,10,2.3,7.0
Dorian Hall,55168,S,FIU,1,34,0,166,0,7.0,100.0,92.9,12.0,12.0,0,0,0.0,51.1,0,4,,0,0,122.9,1,13,38.2,14,0,0,1,1,4,0,0.3,4.0,0,0,13.0,100.0,100.0,5.7,5.7,0,0,0.0,41.7,0,22,0.0,0,0,118.8,3,18,52.9,18,0,1,3,0,48,9,2.8,16.0
Daniel Jackson,55169,LB,FIU,1,24,0,166,0,,,88.9,,,0,0,,63.4,0,,,0,0,0.0,0,8,33.3,9,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,14.0,14.0,0,0,0.0,73.3,0,5,0.0,0,0,87.5,1,15,62.5,15,1,3,1,0,5,8,0.4,5.0
Jhi'Shawn Taylor,55190,ED,GA STATE,1,6,0,175,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,26.7,4.0,4.0,0,0,0.0,48.5,0,7,100.0,1,0,95.8,1,4,66.7,15,0,0,1,0,7,1,1.8,7.0
Jaylon Jones,55197,CB,GA STATE,1,17,0,175,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,58.8,10,0,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,23,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,1,15.5,100.0,100.0,8.0,8.0,0,0,0.0,44.3,0,21,0.0,0,0,118.8,2,16,69.6,16,0,0,2,0,37,6,2.3,18.5
Tycen Anderson,55351,S,TOLEDO,1,21,0,316,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,11,52.4,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.6,0,,0.0,0,0,0.0,0,7,33.3,7,0,1,0,0,0,0,0.0,
Zachary Ford,55353,S,TOLEDO,1,11,0,316,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,WAKE,1,38,0,339,0,8.0,66.7,100.0,8.0,5.3,0,0,0.0,38.0,0,15,0.0,0,0,82.6,2,17,44.7,17,0,1,3,0,18,8,1.1,9.0,0,0,11.8,25.0,100.0,18.0,4.5,0,0,0.0,60.4,0,8,0.0,0,0,39.6,1,18,47.4,18,0,1,4,0,8,0,0.4,8.0
DJ Taylor,55438,LB,WAKE,1,7,0,339,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Malik Hausman,55567,CB,ARIZONA,1,5,0,109,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,
Azizi Hearn,55569,CB,WYOMING,1,11,0,351,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
