player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jaquez Moore,143866,HB,DUKE,2,12,4,1,39.5,32,0,81,0,3,4,62,226.0,2,3,154,0,0,74.5,75.7,75.2,,77.2,79.2,75.9,39.1,32,0,44,4,17,14,0,0,4,16,1,81,62,5.17,6.8,2.59,12
Nate Johnson,158489,WR,UTAH,2,12,2,1,24.6,16,0,65,0,0,2,39,54.2,1,3,328,0,11,73.1,70.3,77.2,,,54.6,70.5,83.2,16,0,0,0,9,23,0,0,0,12,0,65,39,3.25,5.4,0.0,1
Jaivian Thomas,176564,HB,UCLA,2,12,3,1,53.3,32,0,60,0,1,3,45,107.1,1,1,324,0,3,74.1,60.8,74.0,,,62.7,59.9,60.0,32,0,19,2,16,13,0,0,2,14,0,60,45,3.75,5.0,1.19,9
Jaylen Jenkins,158512,HB,TEXAS ST,2,12,5,3,78.6,99,0,126,0,0,5,51,177.1,3,5,314,0,6,74.7,73.1,72.9,,67.5,54.7,73.8,56.8,58,0,0,0,5,18,0,0,0,12,2,126,51,4.25,10.5,0.0,5
Jayden Denegal,158533,QB,S DIEGO ST,2,12,3,0,0.0,0,0,10,0,0,1,8,9.9,0,2,284,0,4,72.8,65.2,79.4,65.6,,,57.8,60.4,9,0,0,0,0,59,13,3,0,9,1,23,14,1.17,1.9,,3
Daune Morris,199973,HB,TENNESSEE,2,11,2,0,0.0,0,0,50,1,0,2,34,56.2,1,3,307,0,10,75.2,63.7,74.6,,19.0,33.0,71.1,,10,0,0,0,8,11,0,0,1,11,1,50,34,3.09,4.5,0.0,1
Makhilyn Young,156935,HB,VANDERBILT,2,11,0,2,67.5,77,0,114,0,0,0,26,0.0,2,6,333,0,8,73.6,82.7,77.3,,75.5,64.2,84.6,56.1,62,0,12,1,10,24,0,0,2,12,2,114,26,2.36,10.4,1.2,3
Justin Baker,199977,HB,TENNESSEE,1,11,0,0,0.0,0,0,37,0,0,0,19,0.0,0,1,307,0,8,73.5,67.9,73.7,,77.4,55.4,67.4,60.0,7,0,0,0,7,13,0,0,0,11,0,37,19,1.73,3.4,0.0,3
Maverick McIvor,99476,QB,W KENTUCKY,3,11,0,0,0.0,0,0,15,0,0,0,8,0.0,0,2,346,0,3,74.1,74.6,81.5,75.4,,54.3,57.5,60.1,7,0,0,0,1,64,17,5,0,6,1,32,14,1.27,2.9,0.0,1
Jalen Berger,129914,HB,UCLA,2,11,3,1,52.6,20,0,38,0,0,3,31,65.0,1,4,324,0,5,73.7,62.8,76.7,,17.5,65.0,64.8,58.8,20,0,21,2,28,18,0,0,2,13,0,38,31,2.82,3.5,0.75,6
Alton McCaskill,144253,HB,SM HOUSTON,1,11,2,2,93.1,67,0,72,0,0,2,26,39.4,2,3,281,0,8,73.6,68.4,74.7,,58.9,60.4,68.9,58.4,52,0,3,1,9,14,0,0,1,12,1,72,26,2.36,6.5,0.33,2
Anthony Woods,158969,HB,UCLA,2,11,1,1,37.7,20,0,53,0,3,1,36,81.8,1,1,324,0,3,74.1,68.0,77.1,,50.6,79.0,66.1,59.4,20,0,63,5,29,14,0,0,5,16,0,53,36,3.27,4.8,2.17,8
Evan Pryor,145057,HB,CINCINNATI,2,11,2,0,0.0,0,0,62,1,0,2,35,53.0,3,2,138,1,0,25.4,54.8,77.7,,54.1,40.7,58.2,72.1,13,0,5,1,24,19,0,0,2,12,0,62,35,3.18,5.6,0.21,11
PJ Martin,172310,HB,S ALABAMA,2,11,6,0,0.0,0,0,58,0,0,6,52,257.9,0,6,288,0,8,74.4,78.6,74.9,,72.6,54.3,79.8,58.2,9,0,0,0,10,18,0,0,0,11,1,58,52,4.73,5.3,0.0,3
Sedrick Irvin,176618,HB,STANFORD,2,11,0,1,31.9,15,0,47,1,0,0,25,0.0,1,4,300,0,7,73.5,51.8,74.8,,19.7,37.9,61.0,,15,0,0,0,17,11,0,0,2,11,0,47,25,2.27,4.3,0.0,4
Kevorian Barnes,145514,HB,TCU,1,11,4,1,66.4,75,0,113,0,0,4,36,93.5,1,3,305,0,5,73.7,80.4,75.5,,78.4,80.1,74.3,60.0,75,0,21,3,14,12,0,0,3,14,1,113,36,3.27,10.3,1.5,5
Jordan McDonald,158449,HB,BOSTON COL,2,11,2,0,0.0,0,0,32,0,0,2,20,26.0,0,3,121,0,8,73.2,65.4,75.5,,71.8,65.7,64.5,,8,0,18,3,16,10,0,0,4,14,0,32,20,1.82,2.9,1.13,2
Luke Weaver,198494,QB,HAWAII,3,11,2,0,0.0,0,0,34,0,0,2,14,112.0,4,5,180,1,0,49.4,47.2,78.7,46.3,,,56.8,60.0,13,0,0,0,0,33,33,6,0,5,0,67,52,4.73,6.1,,3
Danny O'Neil,184200,QB,WISCONSIN,2,11,4,1,44.7,17,0,18,0,0,2,16,65.3,1,4,349,0,1,72.3,70.9,38.3,67.2,,,70.1,60.0,17,1,0,0,0,50,20,4,0,7,1,38,33,3.0,3.5,,2
Hunter Smith,155556,HB,TEMPLE,2,11,3,1,71.4,65,0,91,0,0,3,79,195.9,1,1,306,0,1,73.5,73.1,73.4,,70.2,56.9,72.2,59.1,65,0,0,0,2,15,0,0,0,11,1,91,79,7.18,8.3,0.0,10
Cade Klubnik,156253,QB,CLEMSON,2,11,1,0,0.0,0,0,5,0,0,0,6,0.0,0,1,140,0,3,72.6,71.3,79.2,70.4,,,62.7,60.0,7,0,0,0,0,42,24,5,0,6,0,29,30,2.73,2.6,,1
Sam Leavitt,175465,QB,ARIZONA ST,2,11,5,1,12.9,18,0,13,0,0,0,0,0.0,6,4,110,0,2,71.8,64.2,48.2,57.8,,,75.0,60.0,52,1,0,0,0,59,127,9,0,2,2,140,110,10.0,12.7,,0
Alex Orji,158545,QB,UNLV,3,11,6,0,0.0,0,0,28,0,0,5,33,165.0,1,5,325,1,7,25.4,67.8,73.4,61.4,,54.3,66.0,60.0,11,0,0,0,0,20,11,1,0,10,1,39,35,3.18,3.5,,2
Lamar Sperling,171214,HB,BUFFALO,1,11,4,0,0.0,0,0,48,0,0,4,20,66.1,0,3,126,0,1,73.5,75.6,71.1,,73.4,58.2,73.0,,7,0,0,0,2,11,0,0,0,11,0,48,20,1.82,4.4,0.0,10
La'Vell Wright,146736,HB,W KENTUCKY,3,11,2,0,0.0,0,0,39,0,1,2,27,56.6,1,2,346,0,6,73.6,59.4,74.1,,78.6,65.7,57.2,59.1,12,0,17,2,13,15,0,0,3,13,1,39,27,2.45,3.5,1.31,5
Zion Turner,158636,QB,MARSHALL,2,11,1,1,32.1,26,0,80,0,0,1,18,18.0,3,4,214,0,3,72.7,71.6,24.5,69.5,,,67.8,60.0,26,1,0,0,0,40,1,1,0,10,1,81,19,1.73,7.4,,1
Viron Ellison Jr.,190723,HB,DELAWARE,2,11,1,0,0.0,0,0,38,0,3,1,26,72.7,0,2,151,0,3,73.6,65.2,76.0,,80.2,69.0,63.0,58.6,9,0,28,2,12,13,0,0,2,13,0,38,26,2.36,3.5,2.33,8
Sione Moa,183773,HB,BYU,2,10,3,1,30.6,19,0,62,0,0,3,35,87.5,2,5,128,0,2,73.2,70.3,75.7,,24.0,73.0,76.0,40.7,19,0,10,2,10,23,0,0,2,12,1,62,35,3.5,6.2,1.0,8
Jaxon Potter,176687,QB,WASH STATE,2,10,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,341,1,0,72.5,65.9,79.6,67.6,,,53.2,60.1,5,2,0,0,0,50,7,4,0,6,0,3,0,0.0,0.3,,1
Brandon Tullis,183545,HB,MICH STATE,2,10,4,0,0.0,0,0,70,0,0,4,48,174.5,4,3,223,0,2,73.1,63.9,76.8,,4.0,56.0,73.8,56.7,14,0,6,1,18,19,0,0,2,11,1,70,48,4.8,7.0,0.33,8
Damon Bankston,147854,HB,NEW MEXICO,2,10,1,1,39.1,18,0,46,1,0,1,29,19.3,2,2,241,0,7,73.4,66.9,76.2,,60.8,58.1,71.2,60.0,18,0,76,5,21,11,0,0,6,15,1,46,29,2.9,4.6,3.62,2
Jaylin Lucas,156396,HB,FLORIDA ST,2,10,2,0,0.0,0,0,45,0,0,2,30,46.2,1,4,167,0,4,74.4,74.8,74.7,,,64.7,74.0,56.9,13,0,71,3,7,22,0,0,3,13,0,45,30,3.0,4.5,10.14,1
Gevani McCoy,147609,QB,TEMPLE,2,10,1,0,0.0,0,0,27,0,0,1,23,35.9,1,1,306,1,2,27.5,64.9,75.7,76.7,,54.3,53.7,60.0,14,0,0,0,1,36,1,2,0,8,0,28,25,2.5,2.8,0.0,3
DJay Braswell,175920,HB,GA STATE,2,10,0,0,0.0,0,0,34,0,3,0,17,36.4,1,1,175,0,5,73.3,60.6,75.0,,21.4,62.1,61.8,60.0,10,0,2,4,18,14,0,0,5,14,0,34,17,1.7,3.4,0.11,5
Damien Taylor,147252,HB,OLE MISS,2,10,1,0,0.0,0,0,33,0,0,1,28,28.0,0,3,226,0,6,73.1,74.9,73.9,,75.2,58.9,72.1,58.6,7,0,0,0,2,13,0,0,0,10,1,33,28,2.8,3.3,0.0,4
Jabari Bates,157835,HB,S JOSE ST,1,10,2,0,0.0,0,0,44,0,0,2,34,68.0,1,2,285,0,4,73.8,66.8,75.4,,64.3,54.5,68.3,60.0,13,0,0,0,13,11,0,0,0,10,1,44,34,3.4,4.4,0.0,6
Makhi Hughes,158417,HB,OREGON,2,10,1,0,0.0,0,0,32,0,0,1,23,20.9,0,0,264,0,5,73.2,59.9,75.7,,,61.9,59.1,60.0,6,0,4,1,14,11,0,0,1,11,0,32,23,2.3,3.2,0.29,5
Donovan Delaney Jr.,170309,HB,KENT STATE,2,10,0,0,0.0,0,0,15,0,0,0,16,0.0,0,2,201,0,4,73.1,51.6,73.7,,71.8,55.6,52.2,60.0,5,0,0,0,8,11,0,0,0,10,0,15,16,1.6,1.5,0.0,6
Keyjuan Brown,174695,HB,LOUISVILLE,2,10,2,0,0.0,0,0,26,0,0,2,27,45.0,0,3,210,0,6,73.4,69.5,75.1,,73.0,78.6,67.4,57.7,9,0,12,2,16,12,0,0,2,12,1,26,27,2.7,2.6,0.75,4
Rodney Fields Jr.,188722,HB,OKLA STATE,1,10,0,0,0.0,0,0,30,0,0,0,19,0.0,0,0,262,0,4,73.1,55.1,72.8,,71.6,55.6,55.7,60.0,8,0,0,0,6,11,0,0,0,10,0,30,19,1.9,3.0,0.0,6
Jordan Washington,189732,HB,WASHINGTON,2,10,1,1,31.3,15,0,48,0,0,1,20,20.0,2,4,340,0,2,73.1,62.9,73.0,,,58.1,62.8,60.0,15,0,0,0,3,12,0,0,0,10,0,48,20,2.0,4.8,0.0,8
Zach Palmer-Smith,159550,HB,LA MONROE,2,10,2,0,0.0,0,0,29,0,0,2,23,46.0,1,1,209,0,4,73.5,60.0,75.2,,72.7,55.7,60.1,60.0,11,0,0,0,6,13,0,0,0,10,0,29,23,2.3,2.9,0.0,6
Zay Parks,190575,HB,FLORIDA ST,1,10,0,0,0.0,0,0,61,0,0,0,28,0.0,2,3,167,0,2,73.1,68.7,70.6,,,58.7,67.3,,14,0,0,0,2,10,0,0,0,10,1,61,28,2.8,6.1,0.0,7
Terrez Worthy,190679,HB,TEMPLE,2,10,5,1,55.4,36,0,65,0,2,5,28,140.0,2,2,306,0,2,73.7,76.3,76.7,,76.3,67.9,77.4,58.6,36,0,61,4,20,20,0,0,4,14,1,65,28,2.8,6.5,3.05,7
Tahj Bullock,144070,QB,COLO STATE,2,10,1,0,0.0,0,0,33,0,0,1,25,22.7,0,6,144,0,10,72.4,70.2,75.6,35.6,63.9,70.1,73.2,68.4,6,0,16,1,4,20,0,0,1,11,1,33,25,2.5,3.3,4.0,0
J'Marion Burnette,190802,HB,HOUSTON,1,10,2,0,0.0,0,0,40,0,1,2,30,81.8,1,3,182,0,2,73.1,71.8,71.8,,76.3,86.9,67.2,60.0,12,0,39,1,3,11,0,0,1,11,0,40,30,3.0,4.0,13.0,8
Jayden Becks,131443,HB,N TEXAS,2,10,3,1,43.2,16,0,37,0,0,3,32,96.0,2,2,251,0,4,73.1,57.6,73.9,,70.0,54.6,58.4,60.0,16,0,0,0,10,12,0,0,0,10,0,37,32,3.2,3.7,0.0,6
Evan Simon,129906,QB,TEMPLE,2,10,2,1,23.9,16,0,52,0,0,1,4,16.0,3,3,306,0,1,71.2,92.2,77.7,92.7,,,66.1,60.0,16,0,0,0,0,43,15,5,0,5,0,67,23,2.3,6.7,,4
Leshon Williams,129487,HB,KANSAS,2,10,3,2,58.8,40,0,68,0,0,3,34,92.7,2,3,198,0,5,73.1,71.6,75.9,,79.0,61.2,72.0,58.9,21,0,16,1,13,14,0,0,1,11,1,68,34,3.4,6.8,1.23,5
Christian Washington,163362,HB,S DIEGO ST,2,10,1,1,55.1,27,0,49,0,0,1,22,20.0,1,2,284,0,5,73.1,66.5,73.9,,88.3,57.4,67.2,59.4,27,0,5,1,11,13,0,0,1,11,1,49,22,2.2,4.9,0.45,5
Nate Sheppard,198337,HB,DUKE,2,10,2,0,0.0,0,0,52,0,2,2,33,110.0,2,2,154,0,0,74.1,68.6,74.7,,71.8,71.5,66.9,60.0,11,0,22,2,17,14,0,0,2,12,0,52,33,3.3,5.2,1.29,10
Branson Robinson,163749,HB,GA STATE,2,10,0,0,0.0,0,0,15,0,0,0,15,0.0,0,0,175,0,5,73.2,57.0,75.5,,,57.9,54.7,67.0,5,0,9,2,20,14,0,0,2,12,0,15,15,1.5,1.5,0.45,5
Iverson Howard,198726,HB,MARYLAND,2,10,2,0,0.0,0,0,31,0,0,2,32,64.0,0,0,215,0,4,73.1,63.2,72.9,,74.7,56.6,63.2,59.6,8,0,0,0,3,12,0,0,0,10,0,31,32,3.2,3.1,0.0,6
Rickey Hunt Jr.,171350,HB,MIDDLE TN,2,10,2,1,35.7,15,0,42,0,0,2,35,46.7,1,3,224,0,2,73.4,64.0,76.0,,0.0,62.6,70.9,57.4,15,0,12,5,27,14,0,0,5,15,0,42,35,3.5,4.2,0.44,8
Tucker Gleason,122475,QB,TOLEDO,2,10,0,0,0.0,0,0,20,0,0,0,14,0.0,0,2,316,2,3,30.3,79.3,78.8,80.8,,,58.9,60.0,9,0,0,0,0,45,24,4,0,6,1,44,18,1.8,4.4,,1
Frank Peasant,121817,HB,MEMPHIS,2,10,6,1,23.4,18,0,77,0,0,6,52,312.0,4,6,218,0,2,73.1,69.5,74.1,,72.5,54.2,71.0,59.2,18,0,0,0,11,15,0,0,0,10,1,77,52,5.2,7.7,0.0,8
Connor Walendzak,171392,HB,TOLEDO,2,10,1,0,0.0,0,0,38,0,0,1,22,20.0,0,1,316,0,5,73.1,66.7,72.4,,75.7,62.1,65.4,60.0,8,0,2,1,4,11,0,0,1,11,0,38,22,2.2,3.8,0.5,5
Arnold Barnes III,169972,HB,TULANE,2,10,2,0,0.0,0,0,40,0,0,2,19,38.0,1,2,319,0,6,73.1,63.1,76.4,,79.6,54.1,62.4,65.5,11,0,0,0,13,21,0,0,0,10,0,40,19,1.9,4.0,0.0,4
Jeremiyah Love,171090,HB,NOTRE DAME,1,10,0,0,0.0,0,0,33,0,1,0,29,20.7,0,1,258,0,7,73.7,67.9,76.1,,69.2,70.5,66.8,56.4,8,1,26,4,29,16,0,0,6,14,0,33,29,2.9,3.3,0.9,3
Kedrick Reescano,172525,HB,ARIZONA,1,10,6,0,0.0,0,1,51,0,0,6,43,258.0,2,2,109,0,3,73.5,68.8,74.0,,,29.1,73.5,,13,1,0,0,6,11,0,0,0,10,1,51,43,4.3,5.1,0.0,7
Samuel Harris,200065,HB,WYOMING,2,10,4,2,56.5,35,0,62,0,0,4,31,112.7,2,4,351,0,6,73.1,73.5,75.4,,25.8,58.9,76.6,60.0,18,0,-1,1,11,13,0,0,1,11,1,62,31,3.1,6.2,-0.09,4
Derrick McFall,183252,HB,SMU,2,10,4,0,0.0,0,0,23,0,0,4,22,88.0,0,2,287,0,4,73.5,57.0,74.2,,77.5,54.9,57.6,56.7,9,0,0,0,10,15,0,0,0,10,0,23,22,2.2,2.3,0.0,6
Brandon Chatman,162541,HB,NAVY,2,9,1,1,28.8,17,1,59,0,0,1,27,30.0,2,2,237,0,3,75.4,68.4,78.9,,75.6,57.1,76.9,56.5,17,1,20,1,20,81,0,0,2,10,0,59,27,3.0,6.6,1.0,2
Ayo Adeyi,145320,HB,JAMES MAD,2,9,0,0,0.0,0,0,25,0,0,0,19,0.0,0,1,197,0,4,72.5,54.3,72.1,,33.5,56.2,56.2,59.6,8,0,0,0,4,12,0,0,1,9,0,25,19,2.11,2.8,0.0,5
MJ Morris,157404,QB,COAST CAR,2,9,1,0,0.0,0,0,29,0,0,1,15,30.6,1,0,141,2,1,72.3,48.9,79.1,47.4,,,58.5,60.0,11,0,0,0,0,51,9,2,0,7,0,38,20,2.22,4.2,,1
DJ Butler,190803,HB,HOUSTON,2,9,1,1,37.5,15,0,40,0,0,1,23,28.4,1,2,182,0,2,72.5,65.2,72.8,,,55.6,65.6,60.0,15,0,0,0,6,10,0,0,0,9,0,40,23,2.56,4.4,0.0,7
Katin Houser,158386,QB,E CAROLINA,2,9,1,0,0.0,0,0,-8,1,0,0,15,0.0,0,1,156,2,4,53.0,79.7,80.0,82.8,,54.3,53.5,60.0,9,0,0,0,1,55,14,2,0,7,0,6,19,2.11,0.7,0.0,2
Freddie Brock IV,142276,HB,OKLA STATE,2,9,1,0,0.0,0,0,26,0,1,1,24,53.3,1,0,262,0,5,72.6,53.3,73.3,,75.4,56.1,52.7,,11,0,5,1,13,9,0,0,1,10,0,26,24,2.67,2.9,0.38,4
Zavion Thomas,163697,WR,LSU,2,9,1,1,60.0,48,0,80,1,0,1,44,34.9,3,3,211,1,1,39.5,59.1,79.4,71.7,,59.6,54.9,59.5,48,0,54,5,47,27,0,0,8,14,0,80,44,4.89,8.9,1.15,8
Jaquari Lewis,198096,HB,APP STATE,2,9,5,0,0.0,0,0,36,1,0,5,22,135.8,0,2,108,0,7,72.5,62.5,75.3,,13.1,36.4,73.9,59.1,8,0,0,0,20,12,0,0,1,9,0,36,22,2.44,4.0,0.0,2
Amari Daniels,146991,HB,TEXAS A&M,2,9,0,0,0.0,0,0,27,0,0,0,14,0.0,0,1,312,0,4,73.1,61.3,73.3,,45.8,55.5,62.4,60.0,9,0,0,0,4,11,0,0,0,9,0,27,14,1.56,3.0,0.0,5
Terron Kellman,158048,HB,WYOMING,2,9,1,3,77.2,71,0,92,0,0,1,30,30.3,3,5,351,0,4,72.7,63.5,74.3,,27.1,71.8,63.4,60.0,33,0,4,2,9,10,0,0,2,11,0,92,30,3.33,10.2,0.44,5
CJ Carr,184093,QB,NOTRE DAME,1,9,0,0,0.0,0,0,29,0,0,0,14,0.0,1,3,258,0,2,71.7,68.6,76.3,70.3,,,58.7,60.0,13,2,0,0,0,24,10,2,0,7,1,39,21,2.33,4.3,,0
Logan Diggs,147475,HB,OLE MISS,2,9,0,2,68.0,66,0,97,0,0,0,36,0.0,2,4,226,0,3,72.5,75.9,72.9,,76.1,55.1,76.8,55.6,51,0,0,0,7,13,0,0,0,9,1,97,36,4.0,10.8,0.0,6
Byrd Ficklin,199457,QB,UTAH,2,9,3,2,74.0,54,0,70,0,0,3,57,267.2,2,5,328,0,5,71.7,92.3,74.7,74.3,,,85.8,60.6,38,0,0,0,0,26,3,1,0,8,2,73,57,6.33,8.1,,1
D'Shaun Ford,199744,HB,LA MONROE,2,9,5,0,0.0,0,0,42,0,0,5,46,284.0,2,3,209,1,4,21.8,62.1,73.3,,71.9,59.5,59.7,67.8,14,0,0,0,1,12,0,0,0,9,0,42,46,5.11,4.7,0.0,5
Demon June,199824,HB,N CAROLINA,1,9,2,2,67.3,35,0,52,0,0,2,24,53.3,3,3,245,0,5,72.6,73.7,73.6,,,58.9,73.7,59.1,19,0,0,1,5,11,0,0,1,10,0,52,24,2.67,5.8,0.0,4
Chase Belcher,164410,HB,KENNESAW,1,9,3,1,85.7,24,0,28,0,0,3,37,137.0,1,1,200,0,1,72.5,61.1,72.1,,70.0,56.9,61.3,60.0,24,0,0,0,6,10,0,0,0,9,0,28,37,4.11,3.1,0.0,8
Bo Jackson,199864,HB,OHIO STATE,1,9,2,2,62.0,67,0,108,0,0,2,70,172.8,4,5,260,0,6,73.1,87.5,73.2,,20.9,55.2,87.3,,51,0,0,0,6,10,0,0,0,9,1,108,70,7.78,12.0,0.0,3
Jordon Davison,199872,HB,OREGON,2,9,1,0,0.0,0,0,32,0,0,1,20,24.7,0,6,264,0,6,72.5,80.3,73.5,,,57.9,77.6,60.0,8,0,0,0,2,11,0,0,0,9,4,32,20,2.22,3.6,0.0,3
Clay Ash,183873,HB,W VIRGINIA,2,9,0,0,0.0,0,0,25,0,1,0,18,15.4,1,2,343,0,1,72.8,62.3,77.7,,76.0,59.9,63.5,55.0,11,0,20,4,26,18,0,0,5,13,0,25,18,2.0,2.8,0.77,8
Parker Jenkins,173047,HB,E CAROLINA,2,9,3,1,47.2,17,0,36,1,0,3,27,90.0,1,1,156,0,5,73.3,63.3,76.6,,29.2,53.0,69.9,59.5,17,0,7,1,19,14,0,0,2,10,1,36,27,3.0,4.0,0.37,4
Caden Veltkamp,156642,QB,FAU,2,9,2,0,0.0,0,0,12,0,0,2,14,175.0,0,2,165,0,1,72.9,67.8,80.0,65.6,62.2,,65.3,60.0,8,0,0,0,0,41,16,5,0,4,0,28,17,1.89,3.1,,3
Kaiden Bennett,147778,QB,DELWARE ST,1,9,4,1,43.4,23,0,31,0,0,4,33,366.7,2,2,152,1,0,33.4,45.6,0.0,41.2,,,64.2,60.0,23,2,0,0,0,34,22,3,0,6,1,53,39,4.33,5.9,,4
James Jones,190015,HB,DELWARE ST,1,9,3,0,0.0,0,0,21,1,1,3,25,111.1,0,1,152,0,1,72.6,63.1,73.5,,78.1,36.8,65.7,60.1,7,0,9,1,4,15,0,0,2,10,0,21,25,2.78,2.3,2.25,8
Sesi Vailahi,174313,HB,OKLA STATE,1,9,1,0,0.0,0,0,32,1,0,1,17,18.9,1,3,262,0,4,72.6,61.0,74.2,,72.0,40.1,65.1,60.0,10,0,14,1,12,10,0,0,2,10,1,32,17,1.89,3.6,1.17,5
Noah Fifita,158722,QB,ARIZONA,2,9,4,0,0.0,0,0,5,0,0,0,2,0.0,3,3,109,0,1,71.5,86.9,78.7,86.0,,,67.5,60.0,11,1,0,0,0,45,36,5,0,4,1,41,25,2.78,4.6,,2
Kyson Brown,176525,HB,ARIZONA ST,2,9,3,2,59.5,50,0,84,0,2,3,32,118.5,3,4,110,0,6,73.4,76.2,75.4,,26.6,84.2,74.0,60.0,34,0,72,6,22,12,0,0,6,15,0,84,32,3.56,9.3,3.27,2
Cade Yacamelli,158712,HB,WISCONSIN,2,9,1,0,0.0,0,0,35,0,0,1,18,22.2,0,2,349,0,3,72.5,65.1,76.3,,31.4,52.4,66.3,73.9,9,0,0,0,13,19,0,0,2,9,0,35,18,2.0,3.9,0.0,6
Ja'Quez Cross,145108,HB,ARK STATE,1,9,1,0,0.0,0,0,37,0,1,1,22,37.6,0,3,113,0,1,73.9,70.5,74.8,,79.2,86.3,65.3,,8,0,32,4,17,10,0,0,4,13,1,37,22,2.44,4.1,1.88,8
Amari Odom,178686,QB,KENNESAW,1,9,1,0,0.0,0,0,5,0,0,0,8,0.0,0,1,200,0,2,70.4,68.7,74.8,72.4,,,57.8,60.0,8,0,0,0,0,17,10,4,0,5,0,15,21,2.33,1.7,,1
Duke Watson,190596,HB,LOUISVILLE,2,9,0,0,0.0,0,0,15,0,0,0,17,0.0,0,2,210,0,3,72.6,60.8,74.2,,72.2,74.7,57.8,59.9,8,0,30,1,8,11,0,0,1,10,0,15,17,1.89,1.7,3.75,6
Elijah Tau-Tolliver,147785,HB,MICH STATE,2,9,0,0,0.0,0,0,18,0,0,0,20,0.0,0,1,223,0,3,73.5,57.7,75.5,,78.1,54.5,57.9,60.0,6,0,0,0,8,14,0,0,0,9,0,18,20,2.22,2.0,0.0,6
James McNeil Jr.,188152,HB,BUFFALO,1,9,4,1,40.6,26,0,64,0,0,4,54,266.7,2,5,126,0,2,72.5,80.3,69.1,,,,76.1,,26,0,0,0,0,9,0,0,0,9,1,64,54,6.0,7.1,,7
Jayden Limar,174130,HB,OREGON,2,9,1,3,80.4,86,0,107,0,0,1,54,60.0,3,5,264,0,6,72.6,80.0,74.4,,72.7,61.7,83.7,54.4,53,1,5,1,13,13,0,0,1,10,2,107,54,6.0,11.9,0.38,3
Cameran Brown,184894,QB,GA STATE,2,9,3,0,0.0,0,0,15,0,0,1,13,43.3,1,3,175,1,0,32.7,62.6,0.0,69.3,,,56.9,60.0,22,2,0,1,0,21,33,4,1,6,1,48,32,3.56,5.3,,4
Benjamin Hall,174038,HB,N CAROLINA,2,9,0,0,0.0,0,0,25,1,0,0,19,0.0,1,2,245,0,8,72.7,55.9,74.7,,19.8,55.3,58.8,58.2,10,0,10,2,16,15,0,0,3,11,0,25,19,2.11,2.8,0.63,1
Alvon Isaac,183442,HB,USF,2,9,4,3,85.5,100,0,117,0,1,4,93,397.4,3,3,327,0,5,73.4,70.7,76.4,,50.6,74.6,74.3,43.6,49,0,35,4,19,20,0,0,4,13,0,117,93,10.33,13.0,1.84,3
Dylan Carson,173850,FB,AIR FORCE,1,9,1,1,36.2,17,0,47,0,0,1,20,24.7,1,4,101,0,5,72.5,67.9,74.5,,72.7,,66.8,57.9,17,0,0,0,0,14,0,0,0,9,1,47,20,2.22,5.2,,1
Mar'Kel Porter,191014,HB,BOWL GREEN,2,9,1,0,0.0,0,0,23,0,1,1,14,28.3,0,2,122,0,8,73.2,67.8,73.2,,75.3,86.6,59.7,60.0,6,0,31,2,5,11,0,0,2,11,2,23,14,1.56,2.6,6.2,1
Dorian Lewis,171559,HB,LA MONROE,2,9,2,1,40.4,21,0,52,0,0,2,55,135.8,3,1,209,0,1,72.5,67.3,73.6,,52.0,55.6,68.2,59.4,21,0,0,0,5,11,0,0,0,9,0,52,55,6.11,5.8,0.0,8
Carson Smith,171016,HB,ARMY,1,9,1,0,0.0,0,0,23,1,0,1,15,18.5,0,0,114,0,2,72.5,47.7,75.8,,76.1,28.1,50.9,64.7,5,0,0,0,1,28,0,0,1,9,0,23,15,1.67,2.6,0.0,2
Noah Kim,129623,QB,E MICHIGAN,2,9,0,1,44.4,20,0,32,0,0,0,5,0.0,1,3,160,1,1,56.6,70.9,44.2,70.5,,,63.4,60.0,20,1,0,0,0,53,13,3,0,6,0,45,11,1.22,5.0,,3
Michael Johnson Jr.,97796,QB,AKRON,2,9,0,1,40.5,17,0,32,0,0,0,21,0.0,1,2,102,1,3,29.5,58.2,75.4,72.9,,57.2,54.5,60.1,17,0,0,0,2,19,10,2,0,7,0,42,24,2.67,4.7,0.0,2
Fernando Mendoza,158323,QB,INDIANA,2,8,3,0,0.0,0,0,19,0,0,0,2,0.0,1,3,190,0,1,71.5,78.0,80.1,75.6,,,66.8,60.0,13,0,0,0,0,83,38,5,0,3,1,59,23,2.88,7.4,,2
Andrew Burnette,205005,HB,LA TECH,2,9,2,0,0.0,0,0,32,0,0,2,18,40.0,1,2,208,0,5,72.6,70.5,74.7,,73.5,74.2,67.5,59.4,10,0,4,1,4,14,0,0,1,10,0,32,18,2.0,3.6,1.0,2
